extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2876.17,1197.44,1.05,19.6,-0.006,0.362,130.0,0.005,1.0,1723.5,266.79,1.32e-11,1.64e-12,27.198,27.105,0.135,1.07,8.0,-0.013,0.568,0.009,0.0,5388.5,511.31,4.93e-11,2.78e-12,25.768,25.76,0.061,1.04,17.8,-0.002,0.23,0.003,0.0
0.0,1.0,2518.76,1751.83,1.06,17.7,0.0,0.225,15.0,0.004,1.0,1146.5,262.89,8.76e-12,1.6e-12,27.643,27.531,0.199,1.1,5.5,0.04,0.544,0.012,0.0,5106.0,507.97,4.67e-11,2.8e-12,25.826,25.816,0.065,1.01,16.7,-0.016,0.072,0.0,0.0
0.0,1.0,3043.35,2141.39,1.03,21.4,0.007,0.408,145.0,0.001,1.0,994.3,268.59,7.68e-12,1.27e-12,27.787,27.669,0.18,1.01,6.0,0.074,1.022,0.001,0.0,4922.2,503.5,4.48e-11,2.24e-12,25.871,25.861,0.054,1.03,20.0,-0.026,0.132,0.002,0.0
0.0,1.0,2454.09,1263.17,1.09,17.1,0.023,0.26,45.0,0.022,1.0,860.2,272.2,6.63e-12,1.55e-12,27.946,27.819,0.253,1.14,4.3,0.11,0.812,0.018,0.0,4959.5,513.76,4.54e-11,2.77e-12,25.858,25.848,0.066,1.07,16.4,-0.011,0.044,0.024,0.0
0.0,1.0,3094.17,1633.95,1.07,15.0,-0.026,0.854,130.0,0.053,1.0,808.8,558.66,6.16e-12,1.81e-12,28.026,27.897,0.318,1.03,3.4,0.081,-0.253,0.093,0.0,4802.7,880.79,4.39e-11,3.05e-12,25.894,25.884,0.075,1.1,14.4,-0.063,1.227,0.04,0.0
0.0,1.0,2413.28,2339.61,1.12,23.4,0.019,0.327,115.0,0.002,1.0,823.1,250.3,6.29e-12,1.16e-12,28.003,27.876,0.2,1.16,5.4,0.14,0.959,0.001,0.0,4793.4,466.62,4.39e-11,1.96e-12,25.894,25.884,0.049,1.07,22.4,-0.023,0.111,0.002,0.0
0.0,1.0,4042.03,1968.9,1.11,22.7,0.082,0.071,70.0,0.013,1.0,1755.7,275.65,1.35e-11,1.42e-12,27.177,27.089,0.115,1.18,9.5,0.135,0.107,0.022,0.0,5060.4,523.78,4.62e-11,2.28e-12,25.839,25.831,0.054,1.05,20.3,0.049,0.049,0.008,0.0
0.0,1.0,2232.02,2687.77,1.17,24.9,0.017,0.173,65.0,0.004,1.0,1404.9,243.97,1.07e-11,1.19e-12,27.422,27.322,0.12,1.2,9.0,0.061,0.307,0.001,0.0,5052.5,472.56,4.62e-11,2.05e-12,25.839,25.83,0.048,1.13,22.6,-0.009,0.095,0.006,0.0
0.0,1.0,3106.96,1955.84,1.02,21.7,0.033,0.239,15.0,0.091,1.0,1303.3,265.68,1e-11,1.34e-12,27.496,27.393,0.145,1.05,7.5,0.038,0.226,0.125,0.0,4943.8,509.21,4.5e-11,2.29e-12,25.866,25.857,0.055,0.98,19.6,0.028,0.246,0.073,0.0
0.0,1.0,2364.61,2072.97,1.14,24.9,-0.122,0.14,85.0,0.003,1.0,2812.9,263.93,2.16e-11,1.45e-12,26.664,26.604,0.073,1.17,14.9,-0.119,0.196,0.003,0.0,4878.4,504.51,4.45e-11,2.23e-12,25.88,25.872,0.055,1.1,19.9,-0.126,0.087,0.004,0.0
0.0,1.0,2010.51,1194.19,0.97,16.0,-0.132,0.375,135.0,0.116,1.0,732.7,395.27,5.6e-12,1.7e-12,28.13,27.993,0.329,0.94,3.3,-0.103,0.843,0.188,0.0,5040.1,716.29,4.61e-11,2.99e-12,25.84,25.83,0.071,1.02,15.4,-0.144,0.207,0.097,0.0
0.0,1.0,3915.66,2381.22,1.16,25.1,-0.09,0.156,145.0,0.001,1.0,1510.4,260.13,1.17e-11,1.21e-12,27.326,27.233,0.112,1.1,9.7,-0.123,0.176,0.001,0.0,4843.9,483.28,4.39e-11,2.05e-12,25.894,25.886,0.051,1.19,21.5,-0.065,0.165,0.0,0.0
0.0,1.0,1560.53,1580.38,1.11,17.9,0.05,0.171,40.0,0.001,1.0,1568.6,261.41,1.2e-11,1.68e-12,27.299,27.204,0.152,1.11,7.2,0.031,0.206,0.002,0.0,5088.0,503.31,4.66e-11,2.85e-12,25.829,25.82,0.066,1.11,16.3,0.062,0.149,0.001,0.0
0.0,1.0,2260.9,2341.25,1.11,24.1,0.015,0.197,85.0,0.001,1.0,1212.0,249.96,9.18e-12,1.17e-12,27.593,27.487,0.138,1.11,7.9,0.029,0.304,0.001,0.0,4742.4,471.58,4.34e-11,1.97e-12,25.907,25.898,0.049,1.13,22.0,0.01,0.143,0.001,0.0
0.0,1.0,1371.51,1581.96,1.4,15.9,-0.117,0.249,175.0,0.12,1.0,3088.6,324.51,2.38e-11,2.22e-12,26.56,26.512,0.102,1.2,10.7,-0.108,0.104,0.067,0.0,4286.2,742.73,3.95e-11,3.5e-12,26.007,26.0,0.096,1.61,11.3,-0.129,0.43,0.186,0.0
0.0,1.0,3368.75,2252.97,1.02,25.0,0.022,0.043,35.0,0.088,1.0,1353.3,250.74,1.06e-11,1.18e-12,27.441,27.34,0.121,1.0,9.0,-0.048,0.001,0.1,0.0,5046.8,483.13,4.59e-11,1.99e-12,25.845,25.836,0.047,1.04,23.1,0.06,0.066,0.083,0.0
0.0,1.0,2292.24,2097.8,1.12,20.8,0.001,0.08,130.0,0.002,1.0,1037.5,263.12,7.97e-12,1.33e-12,27.746,27.63,0.181,1.14,6.0,-0.129,0.32,0.005,0.0,4902.6,504.14,4.48e-11,2.27e-12,25.873,25.863,0.055,1.11,19.7,0.057,-0.026,0.0,0.0
0.0,1.0,2492.25,2124.45,1.11,18.7,0.054,0.066,120.0,0.003,1.0,680.2,268.21,5.19e-12,1.27e-12,28.211,28.077,0.265,0.97,4.1,0.176,-0.08,0.005,0.0,4448.2,511.06,4.06e-11,2.45e-12,25.978,25.968,0.066,1.16,16.6,0.02,0.141,0.002,0.0
0.0,1.0,4838.22,1977.32,1.09,23.7,-0.073,0.065,70.0,0.038,1.0,2551.9,283.92,1.96e-11,1.48e-12,26.769,26.705,0.082,1.05,13.2,-0.041,0.052,0.037,0.0,4743.1,536.43,4.33e-11,2.23e-12,25.909,25.901,0.056,1.11,19.5,-0.101,0.076,0.04,0.0
0.0,1.0,2552.51,2367.39,1.18,22.7,-0.009,0.207,120.0,0.006,1.0,816.5,246.32,6.31e-12,1.17e-12,28.0,27.875,0.201,1.3,5.4,0.031,0.385,0.012,0.0,4636.6,467.01,4.21e-11,1.95e-12,25.938,25.928,0.05,1.03,21.6,-0.024,0.144,0.004,0.0
0.0,1.0,2622.95,1271.86,1.02,18.2,-0.029,0.032,70.0,0.005,1.0,1502.7,266.29,1.14e-11,1.62e-12,27.355,27.259,0.154,1.12,7.1,-0.013,-0.16,0.011,0.0,4948.1,502.3,4.53e-11,2.74e-12,25.86,25.851,0.066,0.9,16.5,-0.038,0.148,0.001,0.0
0.0,1.0,1713.49,1257.55,0.98,17.1,-0.102,0.182,15.0,0.003,1.0,1128.7,257.38,8.63e-12,1.6e-12,27.66,27.549,0.202,0.88,5.4,-0.188,0.364,0.002,0.0,4875.9,514.53,4.47e-11,2.82e-12,25.874,25.865,0.068,1.06,15.9,-0.059,0.091,0.003,0.0
0.0,1.0,3980.88,1976.37,1.06,21.1,0.065,0.156,165.0,0.003,1.0,1149.9,280.41,8.86e-12,1.34e-12,27.632,27.522,0.165,1.09,6.6,0.173,0.636,0.006,0.0,4922.3,520.64,4.49e-11,2.25e-12,25.869,25.86,0.054,1.02,20.0,0.012,-0.067,0.002,0.0
0.0,1.0,2871.87,2050.97,1.0,19.8,0.066,0.071,140.0,0.001,1.0,777.1,261.77,5.9e-12,1.26e-12,28.074,27.944,0.233,1.03,4.7,0.049,0.209,0.001,0.0,4699.9,512.02,4.28e-11,2.27e-12,25.92,25.91,0.057,0.98,18.9,0.072,0.018,0.001,0.0
0.0,1.0,1381.46,1451.11,1.18,17.0,0.022,0.213,175.0,0.019,1.0,1411.8,259.66,1.07e-11,1.69e-12,27.422,27.322,0.171,1.21,6.4,0.062,0.625,0.037,0.0,5034.4,542.3,4.59e-11,2.95e-12,25.845,25.837,0.07,1.14,15.5,-0.006,-0.034,0.008,0.0
0.0,1.0,3531.83,1843.47,1.09,21.1,-0.044,0.234,170.0,0.035,1.0,1160.9,283.65,8.87e-12,1.31e-12,27.63,27.52,0.16,1.07,6.8,-0.03,0.558,0.038,0.0,4950.6,527.48,4.51e-11,2.29e-12,25.864,25.854,0.055,1.11,19.7,-0.051,0.07,0.034,0.0
0.0,1.0,3537.41,2161.03,1.06,23.7,0.01,0.081,25.0,0.0,1.0,1326.6,260.93,1.03e-11,1.2e-12,27.466,27.373,0.126,0.96,8.6,-0.004,0.197,0.0,0.0,4291.2,484.55,3.91e-11,2.02e-12,26.019,26.011,0.056,1.11,19.3,0.018,0.025,0.0,0.0
0.0,1.0,2045.52,1076.6,1.15,9.5,-0.085,0.303,0.0,0.07,1.0,3227.0,345.23,2.41e-11,3.64e-12,26.544,26.498,0.164,1.22,6.6,-0.202,0.039,0.066,0.0,4369.7,646.11,3.91e-11,5.7e-12,26.02,26.013,0.158,1.09,6.9,0.063,0.637,0.074,0.0
0.0,1.0,4003.15,3338.15,1.21,22.5,-0.003,0.077,75.0,0.001,1.0,721.3,256.38,5.45e-12,1.12e-12,28.158,28.026,0.223,1.09,4.9,-0.143,0.03,0.003,0.0,4661.1,480.56,4.14e-11,1.9e-12,25.957,25.947,0.05,1.31,21.8,0.043,0.08,0.0,0.0
0.0,1.0,1402.45,1433.2,1.2,15.7,0.029,0.033,75.0,0.084,1.0,731.7,264.13,5.57e-12,1.58e-12,28.135,28.003,0.307,1.23,3.5,0.153,-0.431,0.043,0.0,4604.1,505.74,4.21e-11,2.8e-12,25.94,25.93,0.072,1.2,15.0,-0.015,0.199,0.054,0.0
0.0,1.0,2310.6,1960.07,1.14,19.3,-0.004,0.419,5.0,0.024,1.0,751.0,262.8,5.75e-12,1.26e-12,28.101,27.97,0.238,1.2,4.6,-0.017,1.476,0.039,0.0,4679.9,500.23,4.27e-11,2.32e-12,25.923,25.913,0.059,1.08,18.4,0.003,0.013,0.019,0.0
0.0,1.0,3764.86,1114.78,0.93,13.7,-0.036,0.134,175.0,0.049,1.0,3210.4,289.5,2.41e-11,2.61e-12,26.543,26.498,0.117,0.9,9.3,-0.015,-0.038,0.037,0.0,4179.7,545.59,3.79e-11,3.78e-12,26.052,26.045,0.108,0.95,10.0,-0.06,0.324,0.063,0.0
0.0,1.0,2800.84,1221.83,0.94,15.6,-0.023,0.166,150.0,0.026,1.0,638.2,267.27,4.93e-12,1.56e-12,28.267,28.129,0.342,0.98,3.2,-0.154,0.372,0.101,0.0,4524.7,521.15,4.14e-11,2.72e-12,25.958,25.947,0.071,0.92,15.2,0.013,0.104,0.005,0.0
0.0,1.0,1550.83,1246.18,1.06,15.2,-0.032,0.272,175.0,0.011,1.0,649.9,256.31,4.99e-12,1.59e-12,28.256,28.119,0.347,0.99,3.1,-0.215,1.043,0.027,0.0,4479.8,506.43,4.09e-11,2.8e-12,25.97,25.96,0.074,1.14,14.6,0.026,0.029,0.005,0.0
0.0,1.0,1812.88,1443.34,1.16,17.1,-0.024,0.174,35.0,0.019,1.0,1158.1,256.26,8.77e-12,1.58e-12,27.642,27.533,0.196,1.24,5.5,-0.158,0.382,0.024,0.0,4868.8,491.49,4.45e-11,2.8e-12,25.878,25.869,0.068,1.09,15.9,0.047,0.066,0.016,0.0
0.0,1.0,1416.14,1211.72,1.15,15.7,0.02,0.181,140.0,0.004,1.0,864.6,266.07,6.7e-12,1.66e-12,27.935,27.814,0.27,1.23,4.0,0.011,0.543,0.007,0.0,4567.9,504.67,4.17e-11,2.8e-12,25.949,25.939,0.073,1.05,14.9,0.024,0.044,0.002,0.0
0.0,1.0,2348.3,1513.06,1.2,17.2,0.005,0.445,50.0,0.002,1.0,1155.1,261.51,8.9e-12,1.54e-12,27.627,27.518,0.188,1.16,5.8,0.091,1.375,0.003,0.0,4838.5,497.9,4.42e-11,2.74e-12,25.886,25.877,0.067,1.24,16.1,-0.038,-0.049,0.002,0.0
0.0,1.0,1981.99,1143.79,0.98,14.0,-0.018,0.629,150.0,0.005,1.0,980.8,328.53,7.4e-12,1.82e-12,27.827,27.708,0.266,0.99,4.1,0.032,0.737,0.007,0.0,4837.0,608.09,4.42e-11,3.31e-12,25.886,25.877,0.081,0.97,13.4,-0.04,0.579,0.004,0.0
0.0,1.0,2616.47,1210.99,1.15,15.5,0.066,0.118,40.0,0.002,1.0,1377.8,271.4,1.05e-11,1.61e-12,27.442,27.375,0.165,1.2,6.6,0.046,0.232,0.003,0.0,2728.6,516.57,2.49e-11,2.9e-12,26.511,26.503,0.127,1.02,8.6,0.047,0.014,0.002,0.0
0.0,1.0,2272.19,1218.34,0.93,16.7,-0.005,0.373,125.0,0.0,1.0,1181.3,271.45,9.11e-12,1.62e-12,27.602,27.497,0.193,0.93,5.6,-0.056,0.512,0.0,0.0,4618.1,515.06,4.21e-11,2.76e-12,25.939,25.929,0.071,0.93,15.3,0.024,0.3,0.0,0.0
0.0,1.0,2436.35,1341.4,1.04,15.5,0.029,0.2,100.0,0.11,1.0,716.1,267.89,5.44e-12,1.52e-12,28.16,28.029,0.303,1.0,3.6,0.15,0.739,0.195,0.0,4424.5,498.24,4.05e-11,2.72e-12,25.98,25.97,0.073,1.08,14.9,-0.013,0.007,0.082,0.0
0.0,1.0,4679.58,2001.89,1.09,22.2,-0.095,0.097,150.0,0.057,1.0,2817.1,285.26,2.18e-11,1.62e-12,26.653,26.602,0.081,1.14,13.4,-0.093,0.097,0.03,0.0,4231.8,537.23,3.85e-11,2.39e-12,26.036,26.029,0.067,1.01,16.1,-0.105,0.127,0.069,0.0
0.0,1.0,3212.32,1721.29,1.11,18.1,-0.119,0.178,5.0,0.217,1.0,2272.8,278.37,1.74e-11,1.74e-12,26.901,26.836,0.109,0.95,10.0,-0.114,0.317,0.2,0.0,4340.4,551.87,3.98e-11,2.76e-12,26.0,25.993,0.075,1.25,14.4,-0.124,0.049,0.233,0.0
0.0,1.0,2733.86,1919.05,1.11,19.2,0.019,0.023,10.0,0.007,1.0,806.1,269.97,6.23e-12,1.28e-12,28.013,27.889,0.222,1.16,4.9,-0.041,0.007,0.011,0.0,4474.5,513.67,4.08e-11,2.23e-12,25.972,25.963,0.059,1.04,18.3,0.039,0.029,0.005,0.0
0.0,1.0,2976.58,1866.69,1.16,19.6,0.012,0.176,155.0,0.004,1.0,839.0,264.54,6.41e-12,1.27e-12,27.983,27.862,0.215,1.03,5.1,0.105,0.555,0.005,0.0,4395.4,510.23,4.01e-11,2.2e-12,25.991,25.981,0.059,1.27,18.3,-0.025,0.022,0.003,0.0
0.0,1.0,4082.11,2011.23,1.01,19.2,0.041,0.107,30.0,0.002,1.0,838.0,281.78,6.42e-12,1.29e-12,27.981,27.857,0.217,0.93,5.0,0.023,0.249,0.003,0.0,4555.4,528.09,4.16e-11,2.27e-12,25.952,25.942,0.059,1.09,18.3,0.047,0.049,0.001,0.0
0.0,1.0,2008.74,1545.84,1.07,17.2,-0.021,0.374,20.0,0.058,1.0,1432.9,252.06,1.09e-11,1.59e-12,27.404,27.31,0.158,1.14,6.9,-0.119,0.767,0.064,0.0,4584.4,497.73,4.18e-11,2.76e-12,25.948,25.939,0.072,0.99,15.2,0.045,0.116,0.053,0.0
0.0,1.0,1356.98,1297.9,1.19,13.1,0.116,0.331,20.0,0.006,1.0,816.2,262.93,6.39e-12,1.93e-12,27.987,27.863,0.328,1.21,3.3,0.099,0.605,0.011,0.0,4506.2,509.06,4.15e-11,3.29e-12,25.954,25.945,0.086,1.19,12.6,0.125,0.23,0.004,0.0
0.0,1.0,1827.72,1393.01,1.11,16.1,0.036,0.347,40.0,0.019,1.0,960.9,264.91,7.33e-12,1.58e-12,27.838,27.722,0.234,0.98,4.6,0.177,0.077,0.003,0.0,4544.3,499.09,4.16e-11,2.75e-12,25.952,25.942,0.072,1.24,15.1,-0.023,0.469,0.025,0.0
0.0,1.0,2111.74,1146.72,1.18,14.4,0.011,0.112,85.0,0.019,1.0,1808.0,404.22,1.37e-11,2.06e-12,27.162,27.078,0.164,1.17,6.6,-0.024,-0.039,0.024,0.0,4807.2,735.86,4.39e-11,3.44e-12,25.893,25.885,0.085,1.19,12.8,0.035,0.22,0.016,0.0
0.0,1.0,2372.89,1080.41,1.12,9.5,-0.044,0.291,105.0,0.031,1.0,2910.2,249.09,2.18e-11,3.48e-12,26.656,26.606,0.174,1.19,6.3,-0.069,0.766,0.021,0.0,4254.6,531.45,3.8e-11,5.36e-12,26.049,26.042,0.153,1.05,7.1,-0.016,-0.249,0.042,0.0
0.0,1.0,1515.98,1357.92,1.11,15.1,0.04,0.082,120.0,0.02,1.0,689.2,264.55,5.25e-12,1.59e-12,28.2,28.067,0.329,1.1,3.3,0.074,0.039,0.029,0.0,4367.2,499.89,4e-11,2.77e-12,25.996,25.986,0.075,1.1,14.4,0.032,0.096,0.017,0.0
0.0,1.0,2495.29,2382.05,1.11,18.5,0.026,0.258,140.0,0.001,1.0,640.6,257.32,4.9e-12,1.27e-12,28.275,28.139,0.281,0.98,3.9,0.168,0.646,0.001,0.0,4333.3,490.62,3.95e-11,2.22e-12,26.007,25.997,0.061,1.22,17.8,-0.02,0.132,0.001,0.0
0.0,1.0,2417.92,1602.61,1.07,16.7,0.019,0.257,90.0,0.01,1.0,1320.8,262.0,1.01e-11,1.64e-12,27.491,27.394,0.176,1.0,6.2,-0.021,0.288,0.017,0.0,4434.0,504.63,4.06e-11,2.71e-12,25.979,25.97,0.073,1.13,15.0,0.043,0.239,0.007,0.0
0.0,1.0,2646.01,2056.84,1.06,21.6,0.057,0.078,80.0,0.038,1.0,2111.8,267.16,1.63e-11,1.42e-12,26.972,26.903,0.095,1.04,11.4,0.014,-0.039,0.006,0.0,4349.5,501.86,3.96e-11,2.22e-12,26.005,25.997,0.061,1.09,17.8,0.093,0.178,0.064,0.0
0.0,1.0,4689.49,1603.83,1.07,15.3,-0.003,0.359,80.0,0.001,1.0,817.5,280.28,6.28e-12,1.61e-12,28.006,27.885,0.279,1.15,3.9,0.041,0.932,0.003,0.0,4267.5,539.21,3.9e-11,2.71e-12,26.023,26.014,0.075,0.98,14.4,-0.02,0.143,0.001,0.0
0.0,1.0,1355.35,1202.95,1.17,14.7,0.017,0.266,15.0,0.002,1.0,794.8,262.31,6.1e-12,1.67e-12,28.037,27.914,0.298,1.27,3.6,-0.009,0.044,0.003,0.0,4250.1,503.2,3.89e-11,2.78e-12,26.025,26.016,0.077,1.08,14.0,0.027,0.347,0.002,0.0
0.0,1.0,4273.49,1640.3,1.12,18.0,-0.037,0.178,150.0,0.017,1.0,2345.0,283.29,1.81e-11,1.74e-12,26.858,26.796,0.105,1.07,10.4,-0.04,0.272,0.011,0.0,4210.1,528.05,3.84e-11,2.71e-12,26.039,26.031,0.076,1.17,14.2,-0.031,0.09,0.022,0.0
0.0,1.0,3539.64,2067.22,1.04,20.3,0.008,0.07,80.0,0.004,1.0,1336.7,279.69,1.02e-11,1.33e-12,27.474,27.377,0.141,1.0,7.7,0.056,0.108,0.003,0.0,4518.9,526.23,4.12e-11,2.21e-12,25.963,25.955,0.058,1.09,18.6,-0.018,0.049,0.004,0.0
0.0,1.0,2238.55,1319.57,1.04,15.7,-0.1,0.212,45.0,0.019,1.0,834.4,276.06,6.36e-12,1.49e-12,27.991,27.868,0.255,1.13,4.3,-0.196,0.112,0.029,0.0,4404.9,539.06,4.04e-11,2.73e-12,25.984,25.974,0.073,0.96,14.8,-0.061,0.256,0.015,0.0
0.0,1.0,3991.82,3234.51,1.13,23.3,0.055,0.093,35.0,0.001,1.0,1377.8,259.04,1.08e-11,1.22e-12,27.415,27.323,0.123,1.06,8.9,0.135,0.243,0.001,0.0,4428.4,479.79,3.98e-11,1.89e-12,26.001,25.992,0.052,1.19,21.0,0.012,0.009,0.001,0.0
0.0,1.0,4091.85,1859.82,1.09,19.7,-0.013,0.227,80.0,0.012,1.0,1026.4,272.85,7.87e-12,1.27e-12,27.759,27.648,0.174,1.09,6.2,-0.087,0.681,0.029,0.0,4487.1,534.14,4.09e-11,2.23e-12,25.97,25.961,0.059,1.11,18.3,0.025,-0.002,0.002,0.0
0.0,1.0,1683.02,1143.65,1.18,13.5,-0.04,0.272,15.0,0.066,1.0,1036.9,269.55,7.85e-12,1.83e-12,27.763,27.653,0.254,1.16,4.3,-0.059,0.263,0.065,0.0,4375.8,507.15,4.01e-11,3.2e-12,25.993,25.984,0.087,1.21,12.5,-0.029,0.276,0.067,0.0
0.0,1.0,2500.47,2132.22,1.16,20.5,0.057,0.189,90.0,0.002,1.0,1467.9,261.29,1.12e-11,1.35e-12,27.372,27.282,0.131,1.21,8.3,0.138,0.513,0.002,0.0,4430.5,500.9,4.04e-11,2.21e-12,25.985,25.977,0.06,1.1,18.2,0.005,-0.015,0.002,0.0
0.0,1.0,4720.35,1676.94,1.06,15.6,0.024,0.3,0.0,0.001,1.0,981.3,284.67,7.62e-12,1.59e-12,27.795,27.684,0.226,1.11,4.8,-0.021,0.305,0.001,0.0,4258.2,537.57,3.9e-11,2.71e-12,26.022,26.013,0.075,1.01,14.4,0.043,0.298,0.001,0.0
0.0,1.0,2034.7,1179.93,1.07,13.9,-0.064,0.178,90.0,0.28,1.0,1107.8,444.0,8.51e-12,1.86e-12,27.676,27.573,0.237,1.13,4.6,-0.059,0.397,0.375,0.0,4170.2,789.38,3.81e-11,3.01e-12,26.049,26.04,0.086,1.0,12.7,-0.063,0.071,0.234,0.0
0.0,1.0,2283.89,2281.97,1.17,21.7,0.003,0.162,160.0,0.003,1.0,1055.0,244.92,8.07e-12,1.16e-12,27.733,27.625,0.156,1.19,6.9,-0.116,0.599,0.007,0.0,4325.3,473.0,3.95e-11,1.95e-12,26.007,25.998,0.054,1.14,20.3,0.062,-0.047,0.002,0.0
0.0,1.0,2567.58,2749.7,1.11,21.6,-0.031,0.082,55.0,0.019,1.0,1093.0,253.79,8.5e-12,1.21e-12,27.676,27.573,0.154,1.08,7.0,-0.135,0.133,0.014,0.0,4260.8,468.64,3.86e-11,1.95e-12,26.033,26.024,0.055,1.14,19.8,0.017,0.058,0.021,0.0
0.0,1.0,2230.23,1356.49,1.07,16.2,-0.021,0.156,160.0,0.055,1.0,1362.5,267.37,1.04e-11,1.6e-12,27.459,27.363,0.168,0.98,6.5,-0.044,0.417,0.034,0.0,4453.9,501.74,4.07e-11,2.82e-12,25.976,25.967,0.075,1.16,14.4,-0.002,-0.018,0.07,0.0
0.0,1.0,1618.13,1331.5,1.03,17.3,-0.083,0.294,175.0,0.333,1.0,2747.2,272.59,2.1e-11,1.83e-12,26.695,26.646,0.095,1.07,11.4,-0.089,0.222,0.296,0.0,3927.6,520.73,3.59e-11,2.79e-12,26.111,26.104,0.084,0.98,12.9,-0.073,0.375,0.375,0.0
0.0,1.0,5057.12,1835.3,1.06,21.7,0.075,0.134,105.0,0.011,1.0,3772.7,290.92,2.89e-11,1.6e-12,26.346,26.337,0.06,1.17,18.1,0.091,0.205,0.014,0.0,2664.2,528.83,2.43e-11,2.07e-12,26.536,26.531,0.092,0.9,11.8,0.049,0.016,0.007,0.0
0.0,1.0,4164.18,3332.13,1.01,21.8,-0.024,0.255,135.0,0.0,1.0,1571.0,260.69,1.21e-11,1.22e-12,27.296,27.224,0.11,0.98,9.9,-0.023,0.237,0.001,0.0,3517.6,477.66,3.12e-11,1.91e-12,26.266,26.258,0.066,1.05,16.4,-0.047,0.282,0.0,0.0
0.0,1.0,1461.19,1370.28,1.1,16.3,0.048,0.242,160.0,0.002,1.0,1442.7,261.97,1.12e-11,1.65e-12,27.375,27.284,0.16,1.08,6.8,0.036,0.305,0.004,0.0,4378.8,495.12,4e-11,2.77e-12,25.994,25.986,0.075,1.13,14.4,0.056,0.201,0.001,0.0
0.0,1.0,2309.55,2097.49,1.06,17.1,0.048,0.396,25.0,0.016,1.0,488.8,259.94,3.71e-12,1.23e-12,28.576,28.43,0.359,0.97,3.0,0.066,1.105,0.068,0.0,3910.4,497.45,3.57e-11,2.18e-12,26.119,26.108,0.066,1.14,16.3,0.043,0.183,0.002,0.0
0.0,1.0,4058.4,1676.49,0.91,14.5,0.033,0.201,125.0,0.002,1.0,725.5,284.2,5.57e-12,1.59e-12,28.136,28.011,0.31,0.89,3.5,0.114,0.66,0.004,0.0,4038.6,535.16,3.7e-11,2.68e-12,26.08,26.07,0.079,0.93,13.8,0.008,0.037,0.002,0.0
0.0,1.0,2327.2,1402.0,1.09,14.7,-0.026,0.285,110.0,0.004,1.0,876.5,256.94,6.61e-12,1.57e-12,27.95,27.834,0.257,1.18,4.2,-0.02,0.883,0.008,0.0,4133.4,512.7,3.78e-11,2.75e-12,26.056,26.046,0.079,1.01,13.7,-0.03,0.011,0.003,0.0
0.0,1.0,3226.64,1751.64,1.14,15.2,-0.044,0.265,0.0,0.001,1.0,865.1,265.81,6.69e-12,1.54e-12,27.937,27.82,0.25,1.15,4.3,-0.217,0.482,0.0,0.0,4228.4,517.43,3.86e-11,2.7e-12,26.033,26.023,0.076,1.11,14.3,0.033,0.17,0.001,0.0
0.0,1.0,4504.16,1964.54,1.05,20.2,-0.005,0.122,70.0,0.003,1.0,1318.5,277.87,1.01e-11,1.28e-12,27.49,27.393,0.138,1.1,7.9,0.027,0.413,0.003,0.0,4450.8,517.95,4.06e-11,2.2e-12,25.978,25.969,0.059,0.99,18.5,-0.022,-0.057,0.003,0.0
0.0,1.0,4207.76,1647.14,1.02,16.9,0.127,0.041,150.0,0.001,1.0,1790.2,282.91,1.38e-11,1.67e-12,27.147,27.069,0.131,0.98,8.3,0.1,0.329,0.0,0.0,4321.1,529.42,3.95e-11,2.72e-12,26.008,26.0,0.075,1.05,14.5,0.147,-0.182,0.002,0.0
0.0,1.0,3138.75,1644.12,1.45,14.7,-0.143,0.536,25.0,0.228,1.0,958.1,294.8,7.35e-12,1.59e-12,27.835,27.731,0.234,1.24,4.6,0.05,1.116,0.089,0.0,3636.3,573.06,3.34e-11,2.74e-12,26.19,26.181,0.089,1.64,12.2,-0.25,0.216,0.304,0.0
0.0,1.0,3212.87,1719.15,1.08,17.1,-0.118,0.11,65.0,0.272,1.0,2139.8,282.74,1.64e-11,1.72e-12,26.966,26.9,0.114,1.01,9.5,-0.053,0.152,0.252,0.0,4153.9,545.72,3.8e-11,2.71e-12,26.051,26.044,0.078,1.17,14.0,-0.175,0.072,0.29,0.0
0.0,1.0,2477.8,1097.07,1.17,10.5,0.125,0.509,35.0,0.002,1.0,1087.7,272.68,8.11e-12,2.25e-12,27.728,27.631,0.301,1.3,3.6,0.169,1.092,0.004,0.0,3598.3,512.65,3.28e-11,3.72e-12,26.211,26.203,0.123,1.03,8.8,0.103,-0.17,0.0,0.0
0.0,1.0,2471.76,2614.11,1.17,21.6,0.023,0.247,100.0,0.0,1.0,1778.9,251.45,1.38e-11,1.32e-12,27.153,27.077,0.104,1.19,10.4,-0.004,0.296,0.0,0.0,4133.9,474.29,3.79e-11,2.06e-12,26.055,26.047,0.059,1.16,18.4,0.043,0.21,0.001,0.0
