extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,824.06,3945.25,1.11,12.9,0.089,0.085,25.0,0.022,1.0,1081.9,217.03,1.53e-11,1.67e-12,27.038,27.272,0.118,1.17,9.2,0.056,-0.121,0.011,0.0,989.1,146.61,3.06e-11,3.58e-12,26.284,26.276,0.127,1.02,8.6,0.125,0.334,0.033,0.0
0.0,1.0,651.45,3369.05,1.18,13.0,0.028,0.318,135.0,0.271,1.0,874.7,205.6,1.23e-11,1.63e-12,27.275,27.661,0.143,1.15,7.6,0.157,0.421,0.235,0.0,1262.1,138.54,3.83e-11,3.72e-12,26.041,26.032,0.105,1.2,10.3,-0.064,0.188,0.296,0.0
0.0,1.0,887.26,3621.74,1.03,11.5,-0.004,0.266,30.0,0.279,1.0,384.2,204.66,5.46e-12,1.62e-12,28.158,28.744,0.322,0.98,3.4,-0.098,-0.025,0.527,0.0,1344.7,138.29,4.12e-11,3.76e-12,25.964,25.952,0.099,1.1,10.9,0.026,0.345,0.202,0.0
0.0,1.0,543.79,2833.89,1.36,12.6,-0.079,0.467,95.0,0.009,1.0,851.2,202.55,1.2e-11,1.64e-12,27.301,27.65,0.148,1.46,7.3,0.11,0.924,0.006,0.0,1109.3,130.99,3.33e-11,3.55e-12,26.193,26.184,0.116,1.28,9.4,-0.213,0.152,0.012,0.0
0.0,1.0,1473.38,4053.78,1.0,11.8,0.022,0.282,135.0,0.164,1.0,456.6,213.5,6.44e-12,1.61e-12,27.978,28.536,0.271,1.12,4.0,0.034,0.351,0.237,0.0,1342.9,147.42,4.12e-11,3.71e-12,25.964,25.953,0.098,0.88,11.1,0.015,0.27,0.136,0.0
0.0,1.0,1254.87,3762.71,1.59,13.3,0.116,0.087,125.0,0.015,1.0,881.2,215.29,1.24e-11,1.64e-12,27.266,27.653,0.143,1.64,7.6,0.155,0.46,0.014,0.0,1274.2,141.7,3.88e-11,3.6e-12,26.028,26.019,0.101,1.53,10.8,0.094,-0.137,0.016,0.0
0.0,1.0,1057.89,3827.58,1.12,12.5,-0.027,0.283,40.0,0.035,1.0,483.2,217.1,6.8e-12,1.52e-12,27.919,28.471,0.243,1.09,4.5,0.089,-0.026,0.015,0.0,1376.5,140.47,4.22e-11,3.61e-12,25.936,25.925,0.093,1.14,11.7,-0.076,0.391,0.042,0.0
0.0,1.0,1308.34,3917.91,1.04,13.2,-0.093,0.092,55.0,0.174,1.0,954.5,214.48,1.35e-11,1.63e-12,27.176,27.518,0.131,1.01,8.3,-0.167,0.232,0.101,0.0,1196.4,138.27,3.65e-11,3.62e-12,26.094,26.085,0.108,1.09,10.1,-0.033,-0.039,0.233,0.0
0.0,1.0,769.07,3788.89,1.12,13.0,0.086,0.193,150.0,0.01,1.0,1036.8,213.71,1.46e-11,1.67e-12,27.088,27.375,0.124,1.05,8.7,0.016,0.005,0.013,0.0,1089.9,140.06,3.37e-11,3.55e-12,26.182,26.173,0.114,1.22,9.5,0.149,0.402,0.008,0.0
0.0,1.0,520.64,3956.67,1.18,11.5,0.045,0.703,35.0,0.094,1.0,749.2,182.69,1.07e-11,2.35e-12,27.423,27.843,0.237,0.79,4.6,-0.145,0.934,0.099,0.0,1219.7,144.96,3.76e-11,3.72e-12,26.061,26.051,0.107,1.07,10.1,0.075,0.631,0.034,0.0
0.0,1.0,281.16,3902.8,1.08,11.9,0.032,0.087,40.0,0.22,1.0,644.2,221.37,9.08e-12,1.76e-12,27.605,28.098,0.211,1.26,5.1,-0.005,0.56,0.205,0.0,1385.5,153.69,4.24e-11,3.97e-12,25.933,25.922,0.102,0.87,10.7,0.046,-0.135,0.228,0.0
0.0,1.0,1370.17,3946.87,1.17,13.1,0.111,0.334,30.0,0.029,1.0,694.8,215.28,9.73e-12,1.58e-12,27.53,28.0,0.176,1.21,6.2,0.052,0.432,0.029,0.0,1360.6,144.84,4.14e-11,3.65e-12,25.957,25.947,0.096,1.13,11.3,0.141,0.272,0.029,0.0
0.0,1.0,926.01,3940.26,1.15,13.2,-0.117,0.256,145.0,0.159,1.0,876.6,217.19,1.24e-11,1.63e-12,27.264,27.647,0.142,1.18,7.6,-0.127,0.601,0.111,0.0,1252.7,146.73,3.84e-11,3.65e-12,26.039,26.03,0.103,1.15,10.5,-0.114,-0.004,0.195,0.0
0.0,1.0,742.12,3652.48,1.1,11.9,0.021,0.535,150.0,0.012,1.0,321.3,211.09,4.58e-12,1.53e-12,28.348,28.961,0.362,0.93,3.0,-0.26,0.157,0.022,0.0,1358.4,139.02,4.15e-11,3.66e-12,25.955,25.943,0.096,1.25,11.3,0.097,0.636,0.009,0.0
0.0,1.0,254.03,3696.28,1.18,12.5,0.063,0.235,0.0,0.191,1.0,832.7,213.01,1.17e-11,1.67e-12,27.33,27.736,0.155,1.16,7.0,0.043,0.258,0.199,0.0,1270.8,140.54,3.9e-11,3.8e-12,26.022,26.012,0.106,1.23,10.3,0.079,0.248,0.182,0.0
0.0,1.0,669.36,3976.2,0.79,12.6,-0.001,0.022,10.0,0.323,1.0,1150.1,224.0,1.62e-11,1.75e-12,26.978,27.199,0.117,0.78,9.3,0.037,0.044,0.248,0.0,1027.2,151.44,3.13e-11,3.72e-12,26.261,26.253,0.129,0.79,8.4,-0.038,0.007,0.401,0.0
0.0,1.0,754.73,3808.68,1.14,12.1,0.052,0.498,20.0,0.123,1.0,724.8,216.77,1.01e-11,1.62e-12,27.488,27.928,0.174,1.14,6.3,0.293,0.38,0.027,0.0,1250.7,146.31,3.81e-11,3.83e-12,26.049,26.039,0.109,1.15,9.9,-0.104,0.59,0.183,0.0
0.0,1.0,2094.15,4040.08,1.17,13.0,0.007,0.394,120.0,0.07,1.0,1020.3,219.96,1.44e-11,1.65e-12,27.104,27.396,0.124,1.28,8.7,0.034,0.545,0.067,0.0,1106.9,147.18,3.37e-11,3.59e-12,26.18,26.172,0.116,1.03,9.4,-0.017,0.266,0.073,0.0
0.0,1.0,515.79,3911.28,1.06,12.4,-0.026,0.5,65.0,0.113,1.0,895.4,220.66,1.25e-11,1.69e-12,27.258,27.61,0.147,1.14,7.4,0.017,0.662,0.129,0.0,1141.6,147.45,3.49e-11,3.7e-12,26.144,26.135,0.115,0.96,9.4,-0.057,0.371,0.098,0.0
0.0,1.0,476.46,3996.06,1.04,12.6,0.049,0.091,70.0,0.028,1.0,856.8,227.43,1.2e-11,1.73e-12,27.301,27.7,0.156,0.98,7.0,0.071,0.247,0.023,0.0,1282.7,150.37,3.92e-11,3.76e-12,26.017,26.008,0.104,1.09,10.4,0.035,-0.011,0.031,0.0
0.0,1.0,2344.33,3903.81,1.07,13.5,-0.041,0.159,15.0,0.034,1.0,782.9,213.18,1.11e-11,1.61e-12,27.391,27.826,0.158,0.83,6.9,0.107,0.084,0.024,0.0,1342.8,142.95,4.1e-11,3.55e-12,25.967,25.958,0.094,1.24,11.6,-0.127,0.201,0.04,0.0
0.0,1.0,235.21,3825.76,1.19,11.9,0.01,0.287,135.0,0.102,1.0,644.1,209.76,9.17e-12,1.63e-12,27.594,28.061,0.193,1.12,5.6,0.074,0.223,0.114,0.0,1245.3,148.19,3.83e-11,3.77e-12,26.042,26.032,0.107,1.29,10.1,-0.023,0.349,0.097,0.0
0.0,1.0,1925.19,3885.38,1.36,13.1,0.097,0.128,15.0,0.006,1.0,1038.1,218.75,1.46e-11,1.73e-12,27.086,27.376,0.128,1.3,8.5,0.235,0.43,0.005,0.0,1110.9,143.01,3.41e-11,3.47e-12,26.167,26.159,0.11,1.43,9.8,-0.007,-0.134,0.007,0.0
0.0,1.0,901.58,3871.57,1.14,12.6,-0.04,0.133,160.0,0.047,1.0,713.4,220.72,1.01e-11,1.61e-12,27.489,27.937,0.173,1.01,6.3,0.033,-0.469,0.059,0.0,1284.8,147.22,3.93e-11,3.62e-12,26.013,26.003,0.1,1.24,10.9,-0.079,0.476,0.04,0.0
0.0,1.0,546.37,2708.22,1.48,11.8,-0.088,0.425,155.0,0.108,1.0,543.7,252.44,7.62e-12,1.65e-12,27.794,28.313,0.234,1.46,4.6,-0.098,0.513,0.185,0.0,1300.6,146.67,4.01e-11,3.72e-12,25.993,25.982,0.101,1.5,10.8,-0.081,0.398,0.075,0.0
0.0,1.0,430.52,3484.5,1.08,11.7,0.014,0.629,80.0,0.019,1.0,375.3,206.88,5.21e-12,1.55e-12,28.209,28.798,0.324,1.12,3.4,0.14,0.948,0.038,0.0,1302.4,134.45,4e-11,3.65e-12,25.994,25.982,0.099,1.05,11.0,-0.023,0.423,0.012,0.0
0.0,1.0,908.52,3678.72,1.22,12.1,-0.02,0.331,160.0,0.053,1.0,913.5,174.7,1.31e-11,2.21e-12,27.207,27.542,0.183,0.96,5.9,0.131,-0.122,0.08,0.0,1147.0,144.38,3.47e-11,3.55e-12,26.148,26.14,0.111,1.22,9.8,-0.114,0.349,0.031,0.0
0.0,1.0,3951.3,4149.45,1.08,13.0,-0.019,0.174,140.0,0.125,1.0,1030.5,205.71,1.46e-11,1.64e-12,27.092,27.363,0.123,0.85,8.9,0.008,0.136,0.023,0.0,1041.9,138.42,3.22e-11,3.48e-12,26.231,26.222,0.117,1.26,9.2,-0.04,0.212,0.222,0.0
0.0,1.0,2080.57,4080.53,1.13,12.8,0.047,0.184,90.0,0.262,1.0,854.4,220.58,1.2e-11,1.62e-12,27.304,27.694,0.147,0.9,7.4,0.018,0.168,0.196,0.0,1232.5,142.78,3.78e-11,3.65e-12,26.055,26.046,0.105,1.31,10.4,0.067,0.197,0.308,0.0
0.0,1.0,3712.2,4161.54,1.07,13.3,-0.046,0.151,175.0,0.015,1.0,891.5,217.6,1.26e-11,1.64e-12,27.253,27.629,0.142,1.13,7.6,0.004,0.082,0.014,0.0,1243.4,145.53,3.78e-11,3.54e-12,26.055,26.046,0.102,1.02,10.7,-0.08,0.177,0.016,0.0
0.0,1.0,1901.18,3468.2,1.26,12.2,0.063,0.493,5.0,0.026,1.0,815.3,172.17,1.17e-11,2.1e-12,27.331,27.737,0.195,1.2,5.6,0.248,0.296,0.012,0.0,1273.6,137.59,3.9e-11,3.62e-12,26.023,26.014,0.101,1.34,10.8,-0.01,0.502,0.029,0.0
0.0,1.0,820.61,3933.77,1.08,10.7,0.029,0.272,105.0,0.175,1.0,438.4,180.44,6.28e-12,2.08e-12,28.004,28.527,0.359,0.8,3.0,0.252,0.243,0.225,0.0,1088.2,147.58,3.36e-11,3.62e-12,26.183,26.173,0.117,1.21,9.3,-0.022,0.275,0.171,0.0
0.0,1.0,510.16,3659.13,1.32,12.4,-0.058,0.102,55.0,0.008,1.0,980.1,210.59,1.38e-11,1.65e-12,27.149,27.467,0.13,1.38,8.4,-0.011,0.263,0.006,0.0,1146.0,141.68,3.49e-11,3.89e-12,26.143,26.134,0.121,1.26,9.0,-0.107,-0.056,0.011,0.0
0.0,1.0,1710.94,3787.01,1.03,13.1,0.063,0.103,35.0,0.023,1.0,899.0,217.58,1.26e-11,1.62e-12,27.25,27.614,0.14,0.91,7.8,0.029,-0.134,0.012,0.0,1198.3,142.97,3.66e-11,3.57e-12,26.093,26.084,0.106,1.13,10.2,0.087,0.242,0.03,0.0
0.0,1.0,1284.46,3708.14,1.15,13.3,-0.046,0.223,25.0,0.02,1.0,785.8,213.35,1.11e-11,1.58e-12,27.389,27.818,0.155,1.25,7.0,-0.009,0.374,0.016,0.0,1315.4,140.59,4.02e-11,3.57e-12,25.989,25.979,0.096,1.05,11.3,-0.075,0.12,0.022,0.0
0.0,1.0,829.16,3426.23,1.19,12.4,-0.146,0.138,0.0,0.096,1.0,703.4,204.08,9.91e-12,1.6e-12,27.509,27.971,0.175,1.15,6.2,-0.057,-0.039,0.073,0.0,1334.4,135.5,4.07e-11,3.79e-12,25.977,25.967,0.101,1.22,10.7,-0.194,0.236,0.108,0.0
0.0,1.0,2161.23,3862.91,1.45,13.2,-0.11,0.275,90.0,0.005,1.0,808.3,213.16,1.14e-11,1.57e-12,27.357,27.768,0.149,1.15,7.3,-0.08,0.261,0.004,0.0,1256.8,143.33,3.87e-11,3.55e-12,26.03,26.021,0.1,1.71,10.9,-0.131,0.279,0.005,0.0
0.0,1.0,747.61,3635.77,1.22,13.1,-0.061,0.217,120.0,0.019,1.0,801.2,203.94,1.13e-11,1.59e-12,27.368,27.79,0.152,1.3,7.1,-0.146,0.373,0.025,0.0,1306.3,139.58,3.98e-11,3.72e-12,26.001,25.992,0.102,1.12,10.7,-0.003,0.082,0.016,0.0
0.0,1.0,536.88,3645.15,1.23,12.8,-0.113,0.313,175.0,0.014,1.0,822.2,208.58,1.15e-11,1.61e-12,27.344,27.747,0.151,1.24,7.2,-0.059,0.546,0.016,0.0,1252.2,138.91,3.81e-11,3.64e-12,26.048,26.039,0.104,1.22,10.5,-0.141,0.154,0.012,0.0
0.0,1.0,1721.1,3503.91,1.3,13.0,-0.106,0.071,110.0,0.014,1.0,1037.1,199.13,1.46e-11,1.6e-12,27.086,27.374,0.119,1.31,9.2,-0.051,0.004,0.013,0.0,1104.8,130.64,3.38e-11,3.7e-12,26.176,26.168,0.119,1.28,9.1,-0.164,0.155,0.015,0.0
0.0,1.0,1849.46,4085.96,1.23,12.1,0.055,0.335,140.0,0.099,1.0,640.0,218.18,9.04e-12,1.57e-12,27.61,28.077,0.188,1.06,5.8,-0.087,0.514,0.102,0.0,1246.3,151.05,3.78e-11,3.71e-12,26.056,26.046,0.107,1.38,10.2,0.134,0.203,0.095,0.0
0.0,1.0,3738.44,4165.35,1.16,13.2,0.073,0.334,0.0,0.005,1.0,1047.9,215.22,1.47e-11,1.65e-12,27.079,27.364,0.122,1.17,8.9,-0.024,0.435,0.004,0.0,1105.8,143.44,3.38e-11,3.49e-12,26.177,26.169,0.112,1.16,9.7,0.155,0.236,0.005,0.0
0.0,1.0,941.64,3422.92,1.49,13.1,-0.079,0.127,20.0,0.029,1.0,873.3,209.26,1.23e-11,1.6e-12,27.276,27.66,0.142,1.08,7.7,-0.003,0.075,0.017,0.0,1241.1,139.47,3.81e-11,3.6e-12,26.049,26.039,0.103,1.81,10.6,-0.136,0.162,0.038,0.0
0.0,1.0,780.7,3953.46,1.1,12.2,0.058,0.282,165.0,0.244,1.0,804.8,213.64,1.14e-11,1.68e-12,27.356,27.763,0.16,1.19,6.8,0.158,0.52,0.302,0.0,1247.7,148.88,3.82e-11,3.85e-12,26.044,26.034,0.109,1.05,9.9,-0.008,0.113,0.204,0.0
0.0,1.0,217.41,3786.44,1.33,11.3,0.078,0.331,170.0,0.014,1.0,906.5,222.18,1.27e-11,1.84e-12,27.239,27.632,0.157,1.27,6.9,0.052,0.263,0.008,0.0,1285.4,143.51,4.06e-11,5.25e-12,25.979,25.969,0.14,1.15,7.7,0.115,0.022,0.022,0.0
0.0,1.0,2068.14,3726.3,1.11,13.0,0.018,0.352,90.0,0.034,1.0,710.9,213.76,1e-11,1.54e-12,27.497,27.95,0.167,1.19,6.5,0.161,0.244,0.027,0.0,1295.0,139.28,3.98e-11,3.53e-12,26.001,25.991,0.096,1.02,11.3,-0.068,0.409,0.038,0.0
0.0,1.0,1960.98,3946.03,1.11,12.8,-0.014,0.246,100.0,0.059,1.0,896.2,219.96,1.26e-11,1.61e-12,27.253,27.615,0.139,0.78,7.8,-0.032,0.584,0.055,0.0,1175.2,145.41,3.62e-11,3.62e-12,26.103,26.094,0.109,1.39,10.0,-0.007,-0.047,0.062,0.0
0.0,1.0,982.67,3664.61,0.99,12.3,-0.042,0.275,45.0,0.042,1.0,537.2,235.86,7.53e-12,1.59e-12,27.809,28.344,0.23,1.08,4.7,-0.09,-0.475,0.06,0.0,1399.3,158.29,4.29e-11,3.81e-12,25.919,25.908,0.096,0.89,11.3,-0.023,0.626,0.034,0.0
0.0,1.0,2164.31,2944.39,1.63,12.3,-0.018,0.133,130.0,0.051,1.0,724.0,194.64,1.03e-11,1.54e-12,27.471,27.835,0.163,1.56,6.7,-0.025,0.267,0.028,0.0,999.0,127.45,2.98e-11,3.42e-12,26.314,26.305,0.125,1.69,8.7,-0.004,0.02,0.068,0.0
0.0,1.0,1337.39,4000.1,1.35,11.6,-0.015,0.545,0.0,0.006,1.0,872.8,212.39,1.23e-11,1.62e-12,27.277,27.525,0.143,1.33,7.6,-0.123,0.5,0.004,0.0,810.3,146.5,2.56e-11,4.8e-12,26.48,26.471,0.204,0.96,5.3,0.204,0.284,0.008,0.0
0.0,1.0,440.92,3791.84,1.03,11.2,-0.073,0.237,95.0,0.1,1.0,408.4,206.54,5.71e-12,1.65e-12,28.109,28.678,0.314,0.88,3.5,-0.174,0.192,0.075,0.0,1273.0,141.71,3.9e-11,3.72e-12,26.022,26.011,0.104,1.16,10.5,-0.041,0.256,0.106,0.0
0.0,1.0,472.96,3721.26,0.98,12.0,-0.05,0.237,105.0,0.13,1.0,644.9,213.76,9.17e-12,1.62e-12,27.594,28.059,0.192,0.84,5.6,-0.15,0.157,0.193,0.0,1247.4,140.37,3.82e-11,3.71e-12,26.044,26.034,0.105,1.09,10.3,0.008,0.294,0.095,0.0
0.0,1.0,1666.73,3846.97,1.17,12.7,-0.098,0.209,65.0,0.014,1.0,617.1,210.83,8.76e-12,1.51e-12,27.644,28.134,0.187,1.22,5.8,-0.156,0.126,0.018,0.0,1316.1,143.31,4.04e-11,3.61e-12,25.985,25.975,0.097,1.12,11.2,-0.066,0.248,0.012,0.0
0.0,1.0,1660.2,3817.02,1.09,13.1,-0.125,0.227,170.0,0.009,1.0,1136.9,211.22,1.61e-11,1.67e-12,26.982,27.181,0.112,0.85,9.7,-0.107,0.299,0.009,0.0,961.7,145.37,2.96e-11,3.44e-12,26.322,26.314,0.126,1.26,8.6,-0.14,0.143,0.009,0.0
0.0,1.0,1279.42,4065.11,0.88,12.8,-0.033,0.122,25.0,0.147,1.0,1097.3,213.16,1.55e-11,1.67e-12,27.027,27.254,0.117,0.97,9.2,0.03,0.182,0.08,0.0,1002.8,147.43,3.04e-11,3.55e-12,26.292,26.284,0.127,0.83,8.6,-0.094,0.036,0.212,0.0
0.0,1.0,2897.66,4164.55,0.99,12.2,-0.008,0.528,55.0,0.026,1.0,741.3,215.19,1.05e-11,1.55e-12,27.449,27.914,0.161,1.03,6.8,-0.019,0.846,0.029,0.0,1469.5,143.51,4.35e-11,5.22e-12,25.904,25.894,0.13,0.9,8.3,0.027,0.421,0.02,0.0
0.0,1.0,769.37,3535.71,1.07,12.1,0.043,0.388,100.0,0.093,1.0,484.4,206.72,6.82e-12,1.53e-12,27.915,28.461,0.243,1.21,4.5,0.08,0.909,0.102,0.0,1345.6,140.98,4.1e-11,3.67e-12,25.967,25.956,0.097,0.92,11.2,0.029,0.143,0.086,0.0
0.0,1.0,1286.73,3998.48,1.01,12.0,0.054,0.29,95.0,0.032,1.0,553.5,223.62,7.77e-12,1.58e-12,27.774,28.288,0.22,0.96,4.9,0.177,0.519,0.031,0.0,1307.4,159.23,3.99e-11,3.7e-12,25.999,25.988,0.101,1.05,10.8,-0.007,0.172,0.033,0.0
0.0,1.0,866.01,4027.73,1.21,11.7,0.07,0.22,130.0,0.024,1.0,352.0,222.22,4.98e-12,1.55e-12,28.257,28.858,0.338,1.37,3.2,0.187,0.491,0.033,0.0,1357.4,154.17,4.13e-11,3.72e-12,25.96,25.948,0.098,1.03,11.1,0.036,0.116,0.021,0.0
0.0,1.0,982.65,4051.0,1.18,12.1,0.022,0.346,35.0,0.01,1.0,665.5,221.12,9.26e-12,1.61e-12,27.584,28.041,0.189,1.34,5.8,0.037,0.39,0.01,0.0,1221.4,147.44,3.74e-11,3.65e-12,26.068,26.058,0.106,0.98,10.2,0.015,0.327,0.011,0.0
0.0,1.0,487.73,3992.16,1.13,11.6,-0.096,0.212,10.0,0.091,1.0,442.8,221.3,6.25e-12,1.62e-12,28.01,28.576,0.281,1.11,3.9,-0.107,0.085,0.094,0.0,1374.8,150.45,4.2e-11,3.85e-12,25.942,25.93,0.1,1.18,10.9,-0.094,0.267,0.09,0.0
0.0,1.0,513.22,3648.92,1.03,13.0,-0.095,0.401,160.0,0.042,1.0,1100.1,208.4,1.55e-11,1.66e-12,27.027,27.263,0.116,0.96,9.3,0.018,1.006,0.029,0.0,1007.5,142.5,3.12e-11,3.52e-12,26.266,26.258,0.122,1.12,8.9,-0.202,-0.22,0.055,0.0
0.0,1.0,517.78,2853.1,1.31,12.9,-0.018,0.262,130.0,0.055,1.0,999.2,196.21,1.41e-11,1.64e-12,27.128,27.429,0.127,1.23,8.6,-0.052,0.358,0.062,0.0,1099.9,127.2,3.39e-11,3.53e-12,26.175,26.166,0.113,1.37,9.6,0.006,0.176,0.05,0.0
0.0,1.0,483.64,3448.61,1.04,12.9,-0.08,0.126,55.0,0.05,1.0,1087.4,202.46,1.54e-11,1.68e-12,27.033,27.273,0.119,0.96,9.2,0.031,0.048,0.048,0.0,1018.3,133.93,3.13e-11,3.49e-12,26.262,26.254,0.121,1.07,9.0,-0.187,0.225,0.053,0.0
0.0,1.0,728.92,3842.77,1.05,12.2,-0.042,0.484,25.0,0.1,1.0,947.4,210.65,1.34e-11,1.66e-12,27.182,27.446,0.135,1.18,8.1,-0.022,0.691,0.051,0.0,929.2,145.0,2.9e-11,3.51e-12,26.343,26.335,0.131,0.96,8.3,-0.064,0.321,0.149,0.0
0.0,1.0,1482.12,3922.95,1.29,12.9,-0.026,0.6,175.0,0.087,1.0,948.6,212.74,1.34e-11,1.62e-12,27.181,27.508,0.131,1.19,8.3,0.002,0.93,0.066,0.0,1131.7,142.19,3.47e-11,3.54e-12,26.149,26.141,0.111,1.4,9.8,-0.049,0.329,0.104,0.0
0.0,1.0,1161.45,3533.21,1.04,11.6,-0.024,0.509,100.0,0.161,1.0,1038.3,207.41,1.47e-11,1.63e-12,27.082,27.16,0.121,0.89,9.0,-0.026,0.313,0.069,0.0,650.9,142.83,2.06e-11,4.68e-12,26.717,26.71,0.247,0.97,4.4,0.087,1.24,0.284,0.0
0.0,1.0,1940.77,4075.95,1.11,11.4,-0.108,0.181,10.0,0.238,1.0,573.7,183.12,8.22e-12,2.11e-12,27.712,28.129,0.279,1.11,3.9,-0.131,0.368,0.355,0.0,944.8,148.92,2.85e-11,3.5e-12,26.363,26.353,0.133,1.15,8.1,-0.115,0.039,0.199,0.0
0.0,1.0,3961.69,4103.78,1.01,11.5,0.063,0.447,5.0,0.036,1.0,804.5,201.1,1.14e-11,1.66e-12,27.362,27.746,0.159,0.96,6.8,0.086,1.337,0.031,0.0,1113.4,137.02,3.52e-11,4.77e-12,26.135,26.125,0.147,0.8,7.4,-0.103,-0.478,0.029,0.0
0.0,1.0,809.23,3340.53,1.21,11.4,-0.129,0.204,75.0,0.15,1.0,546.6,203.59,7.7e-12,1.53e-12,27.784,28.322,0.215,1.23,5.0,-0.02,0.427,0.171,0.0,1406.6,131.1,4.44e-11,5.01e-12,25.881,25.87,0.122,1.08,8.9,-0.145,0.16,0.137,0.0
0.0,1.0,1971.54,3680.97,1.06,12.3,0.107,0.592,60.0,0.023,1.0,649.4,206.37,9.24e-12,1.57e-12,27.586,28.05,0.184,1.25,5.9,0.144,0.554,0.029,0.0,1249.8,137.73,3.82e-11,3.66e-12,26.045,26.035,0.104,0.8,10.4,0.09,0.595,0.02,0.0
0.0,1.0,1995.58,3905.82,1.07,12.1,0.03,0.28,60.0,0.417,1.0,667.6,217.95,9.45e-12,1.59e-12,27.562,28.031,0.183,0.9,5.9,-0.031,0.367,0.313,0.0,1301.5,145.05,4e-11,3.84e-12,25.994,25.984,0.104,1.21,10.4,0.067,0.219,0.486,0.0
0.0,1.0,1985.02,3647.12,1.16,13.3,-0.002,0.215,60.0,0.024,1.0,1013.1,206.47,1.43e-11,1.64e-12,27.114,27.411,0.125,1.29,8.7,0.036,0.444,0.026,0.0,1109.7,137.7,3.38e-11,3.4e-12,26.176,26.168,0.109,1.03,9.9,-0.032,0.026,0.021,0.0
0.0,1.0,870.79,3708.27,1.11,11.4,-0.085,0.553,10.0,0.029,1.0,576.2,209.68,8.1e-12,1.54e-12,27.729,28.263,0.206,1.1,5.3,0.051,0.986,0.037,0.0,1543.0,140.45,4.57e-11,5.35e-12,25.851,25.84,0.127,0.83,8.5,-0.129,0.435,0.023,0.0
0.0,1.0,416.58,3852.8,1.05,12.5,-0.022,0.584,120.0,0.032,1.0,819.3,218.71,1.15e-11,1.67e-12,27.347,27.757,0.158,1.07,6.9,-0.091,0.803,0.042,0.0,1268.8,149.85,3.89e-11,3.75e-12,26.024,26.014,0.104,1.02,10.4,0.023,0.421,0.026,0.0
0.0,1.0,580.13,3958.98,1.17,12.0,0.05,0.22,85.0,0.138,1.0,961.1,220.22,1.35e-11,1.78e-12,27.172,27.5,0.142,1.17,7.6,-0.082,0.267,0.063,0.0,1143.3,153.52,3.52e-11,3.78e-12,26.134,26.125,0.117,1.19,9.3,0.151,0.167,0.194,0.0
0.0,1.0,1332.54,3943.26,1.08,10.9,-0.049,0.338,110.0,0.256,1.0,311.3,210.04,4.43e-12,1.48e-12,28.384,28.985,0.364,0.93,3.0,-0.224,0.371,0.186,0.0,1188.3,144.92,3.68e-11,3.68e-12,26.086,26.074,0.109,1.19,10.0,0.009,0.324,0.287,0.0
0.0,1.0,529.18,3619.07,1.1,13.1,-0.066,0.129,0.0,0.012,1.0,1217.4,203.8,1.71e-11,1.7e-12,26.916,27.068,0.108,0.95,10.0,0.028,0.065,0.009,0.0,911.5,137.67,2.82e-11,3.4e-12,26.376,26.368,0.131,1.21,8.3,-0.165,0.211,0.016,0.0
0.0,1.0,1295.69,3884.38,1.04,12.0,-0.108,0.303,160.0,0.215,1.0,602.5,211.43,8.54e-12,1.58e-12,27.671,28.145,0.201,1.16,5.4,0.018,0.807,0.317,0.0,1187.7,141.67,3.68e-11,3.57e-12,26.086,26.076,0.105,0.9,10.3,-0.174,0.048,0.164,0.0
0.0,1.0,334.33,3903.83,0.97,10.2,-0.04,0.291,65.0,0.124,1.0,356.8,215.48,5.05e-12,1.61e-12,28.243,28.849,0.347,0.95,3.1,-0.115,0.773,0.211,0.0,1374.7,147.3,4.34e-11,5.25e-12,25.906,25.894,0.131,1.1,8.3,-0.066,0.098,0.095,0.0
0.0,1.0,2339.07,3926.14,0.93,12.4,0.02,0.154,65.0,0.153,1.0,618.2,214.32,8.78e-12,1.58e-12,27.641,28.12,0.196,1.0,5.6,0.138,0.614,0.162,0.0,1254.1,140.34,3.86e-11,3.55e-12,26.034,26.023,0.1,0.84,10.9,-0.036,-0.087,0.147,0.0
0.0,1.0,948.51,3605.58,1.31,12.8,0.033,0.301,45.0,0.014,1.0,822.6,207.41,1.16e-11,1.61e-12,27.338,27.739,0.151,1.24,7.2,0.01,0.344,0.016,0.0,1242.7,143.36,3.8e-11,3.63e-12,26.051,26.041,0.104,1.39,10.5,0.045,0.261,0.013,0.0
0.0,1.0,1045.99,3692.55,1.2,11.9,0.062,0.393,160.0,0.007,1.0,1254.2,213.43,1.76e-11,1.67e-12,26.884,26.867,0.103,1.24,10.6,-0.013,0.309,0.004,0.0,544.9,143.81,1.64e-11,3.39e-12,26.96,26.954,0.224,1.14,4.9,0.202,0.564,0.014,0.0
