extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3012.05,4763.98,0.86,7.0,-0.033,0.242,150.0,0.317,1.0,1000.4,279.83,9.78e-12,2.37e-12,27.524,27.462,0.263,0.7,4.1,0.017,0.432,0.251,0.0,1819.9,572.28,2.1e-11,3.9e-12,26.692,26.685,0.201,1.0,5.4,-0.083,0.041,0.388,0.0
0.0,1.0,3177.47,4485.74,0.95,9.5,0.094,0.487,120.0,0.001,1.0,552.6,186.22,5.38e-12,1.52e-12,28.174,28.074,0.307,0.9,3.5,0.122,0.848,0.001,0.0,1942.8,405.12,2.27e-11,2.61e-12,26.608,26.599,0.125,0.99,8.7,0.078,0.278,0.001,0.0
0.0,1.0,3408.46,4776.78,1.05,6.8,-0.02,0.342,10.0,0.007,1.0,941.3,182.49,9.05e-12,2.24e-12,27.608,27.558,0.269,1.08,4.0,-0.175,0.161,0.004,0.0,1345.5,412.72,1.56e-11,3.41e-12,27.018,27.011,0.237,0.99,4.6,0.158,0.547,0.011,0.0
0.0,1.0,2780.98,4807.99,0.99,6.6,0.08,0.291,75.0,0.004,1.0,721.1,203.44,6.95e-12,2.28e-12,27.896,27.82,0.357,1.0,3.0,0.098,0.34,0.004,0.0,1662.8,453.97,1.92e-11,3.56e-12,26.791,26.783,0.201,0.98,5.4,0.065,0.255,0.004,0.0
0.0,1.0,2919.5,4546.9,0.95,9.1,-0.015,0.066,55.0,0.149,1.0,614.1,194.49,6e-12,1.56e-12,28.055,27.974,0.283,0.92,3.8,0.121,0.344,0.118,0.0,1535.4,417.77,1.8e-11,2.48e-12,26.86,26.852,0.15,0.98,7.3,-0.109,-0.134,0.175,0.0
0.0,1.0,3367.01,4625.01,0.98,9.3,-0.035,0.533,60.0,0.007,1.0,525.3,182.33,5.12e-12,1.5e-12,28.227,28.128,0.317,0.99,3.4,-0.103,1.038,0.013,0.0,1834.4,402.09,2.15e-11,2.54e-12,26.668,26.659,0.128,0.96,8.5,-0.001,0.243,0.003,0.0
0.0,1.0,3072.6,4769.38,1.2,7.1,-0.079,0.64,160.0,0.028,1.0,1138.4,250.13,1.1e-11,2.34e-12,27.393,27.344,0.231,1.12,4.7,-0.325,0.821,0.014,0.0,1650.1,538.55,1.91e-11,3.75e-12,26.799,26.792,0.213,1.26,5.1,0.228,0.416,0.044,0.0
0.0,1.0,3258.92,4680.54,1.01,7.0,0.103,0.464,140.0,0.006,1.0,704.1,187.28,6.84e-12,2.11e-12,27.912,27.829,0.334,0.94,3.2,0.128,0.238,0.005,0.0,1870.1,405.91,2.17e-11,3.51e-12,26.661,26.652,0.176,1.05,6.2,0.084,0.63,0.006,0.0
0.0,1.0,3174.41,4725.75,0.92,6.9,-0.01,0.467,30.0,0.002,1.0,836.2,200.92,8.15e-12,2.25e-12,27.722,27.654,0.3,0.77,3.6,0.1,0.481,0.001,0.0,1699.5,449.26,1.96e-11,3.51e-12,26.768,26.761,0.194,1.07,5.6,-0.105,0.455,0.002,0.0
0.0,1.0,1195.37,4134.94,1.12,9.8,-0.062,0.287,135.0,0.127,1.0,1250.7,170.8,1.22e-11,1.67e-12,27.284,27.259,0.148,1.02,7.3,0.02,0.365,0.075,0.0,1146.2,377.04,1.34e-11,2.42e-12,27.183,27.177,0.196,1.22,5.5,-0.19,0.163,0.212,0.0
0.0,1.0,3003.17,4629.99,0.91,8.3,-0.055,0.917,155.0,0.016,1.0,910.9,211.61,8.89e-12,1.81e-12,27.628,27.565,0.221,0.83,4.9,-0.106,1.168,0.007,0.0,1680.6,491.58,1.94e-11,2.96e-12,26.78,26.773,0.165,0.98,6.6,-0.002,0.657,0.026,0.0
0.0,1.0,3200.57,4624.07,1.03,9.2,-0.002,0.173,40.0,0.018,1.0,760.7,191.67,7.48e-12,1.58e-12,27.816,27.749,0.23,1.0,4.7,-0.036,0.286,0.024,0.0,1496.3,415.95,1.76e-11,2.44e-12,26.886,26.878,0.151,1.05,7.2,0.021,0.078,0.012,0.0
0.0,1.0,3070.16,4632.63,1.1,7.9,-0.072,0.132,150.0,0.006,1.0,575.3,201.42,5.68e-12,1.74e-12,28.115,28.025,0.333,1.09,3.3,-0.171,0.055,0.003,0.0,1731.5,465.76,2e-11,2.89e-12,26.748,26.74,0.157,1.1,6.9,-0.009,0.183,0.007,0.0
0.0,1.0,3104.36,4762.98,1.06,6.5,0.099,0.936,65.0,0.03,1.0,785.7,216.36,7.65e-12,2.21e-12,27.791,27.719,0.314,1.09,3.5,0.014,1.292,0.034,0.0,1695.4,490.69,1.96e-11,3.64e-12,26.769,26.762,0.202,1.01,5.4,0.172,0.62,0.027,0.0
0.0,1.0,3011.11,4791.09,1.01,6.1,-0.062,0.799,105.0,0.284,1.0,905.4,270.72,8.81e-12,2.36e-12,27.638,27.58,0.291,0.72,3.7,-0.028,1.318,0.218,0.0,1529.8,571.34,1.77e-11,3.75e-12,26.878,26.871,0.23,1.24,4.7,-0.099,0.253,0.355,0.0
0.0,1.0,3025.91,4704.35,0.9,6.0,-0.074,0.597,90.0,0.101,1.0,738.2,248.17,7.15e-12,2.31e-12,27.864,27.793,0.351,0.86,3.1,-0.269,0.367,0.044,0.0,1576.3,528.52,1.83e-11,3.66e-12,26.846,26.839,0.218,0.93,5.0,0.087,0.788,0.148,0.0
0.0,1.0,2911.5,4510.17,1.04,8.2,0.134,0.441,150.0,0.006,1.0,452.1,187.62,4.43e-12,1.48e-12,28.384,28.287,0.363,1.05,3.0,-0.109,0.124,0.005,0.0,1529.7,418.54,1.8e-11,2.48e-12,26.861,26.853,0.15,1.02,7.3,0.271,0.624,0.006,0.0
0.0,1.0,1253.91,4036.0,0.96,8.7,0.066,0.055,15.0,0.08,1.0,1080.6,223.99,1.06e-11,1.73e-12,27.441,27.401,0.178,0.97,6.1,0.063,0.317,0.056,0.0,1328.7,464.51,1.55e-11,2.6e-12,27.024,27.017,0.182,0.93,6.0,0.065,-0.28,0.111,0.0
0.0,1.0,1354.29,4100.62,0.98,8.5,-0.002,0.42,75.0,0.066,1.0,959.6,172.26,9.34e-12,1.6e-12,27.574,27.541,0.186,0.94,5.8,-0.01,0.66,0.0,0.0,1021.6,371.52,1.2e-11,2.46e-12,27.304,27.298,0.223,1.04,4.9,0.012,0.05,0.166,0.0
0.0,1.0,2895.39,4730.6,1.01,5.7,0.04,0.245,125.0,0.151,1.0,800.8,255.25,7.75e-12,2.33e-12,27.777,27.719,0.326,0.97,3.3,0.202,-0.12,0.017,0.0,1340.7,545.78,1.55e-11,3.73e-12,27.027,27.02,0.262,1.05,4.1,-0.134,0.639,0.291,0.0
0.0,1.0,3217.62,4509.48,0.92,7.5,-0.005,0.54,85.0,0.47,1.0,630.8,232.17,6.09e-12,1.59e-12,28.038,27.987,0.283,0.87,3.8,-0.078,0.572,0.142,0.0,931.3,507.72,1.09e-11,2.55e-12,27.407,27.4,0.254,0.97,4.3,0.085,0.501,0.256,0.0
0.0,1.0,3102.09,4683.42,0.97,5.8,0.114,0.497,90.0,0.168,1.0,823.8,220.31,8.01e-12,2.27e-12,27.741,27.686,0.308,0.98,3.5,0.061,0.893,0.049,0.0,1300.8,478.74,1.5e-11,3.6e-12,27.061,27.054,0.261,0.96,4.2,0.177,0.053,0.3,0.0
0.0,1.0,2766.92,4740.53,1.04,5.7,-0.125,0.322,105.0,0.032,1.0,825.1,200.58,7.97e-12,2.37e-12,27.747,27.693,0.322,1.02,3.4,-0.378,0.459,0.019,0.0,1269.9,443.95,1.47e-11,3.46e-12,27.083,27.076,0.256,1.05,4.2,0.114,0.187,0.044,0.0
0.0,1.0,2951.56,4322.68,0.9,7.9,0.046,0.432,145.0,0.002,1.0,482.0,178.33,4.71e-12,1.47e-12,28.317,28.224,0.338,0.94,3.2,-0.053,0.586,0.003,0.0,1501.2,401.68,1.75e-11,2.5e-12,26.892,26.883,0.155,0.85,7.0,0.104,0.331,0.001,0.0
0.0,1.0,2850.24,4782.4,0.91,5.4,0.076,0.438,100.0,0.045,1.0,691.2,227.07,6.69e-12,2.22e-12,27.936,27.872,0.361,0.67,3.0,0.043,1.069,0.019,0.0,1291.0,492.51,1.5e-11,3.57e-12,27.061,27.053,0.258,1.1,4.2,0.11,-0.172,0.069,0.0
0.0,1.0,3138.51,4360.3,1.01,7.7,-0.066,0.956,0.0,0.003,1.0,536.9,180.98,5.23e-12,1.51e-12,28.204,28.123,0.314,0.99,3.5,-0.031,2.056,0.005,0.0,1344.3,402.18,1.56e-11,2.41e-12,27.016,27.008,0.167,1.02,6.5,-0.092,0.178,0.001,0.0
0.0,1.0,3032.67,4579.73,0.96,7.2,0.094,0.418,60.0,0.006,1.0,502.5,202.34,4.87e-12,1.53e-12,28.281,28.204,0.34,0.95,3.2,0.113,0.783,0.003,0.0,1170.8,433.4,1.36e-11,2.43e-12,27.164,27.155,0.193,1.01,5.6,0.072,0.142,0.009,0.0
0.0,1.0,3021.46,4659.47,1.07,5.5,-0.058,0.867,0.0,0.036,1.0,772.7,235.36,7.52e-12,2.26e-12,27.81,27.752,0.327,1.18,3.3,0.286,1.711,0.027,0.0,1304.3,498.67,1.51e-11,3.47e-12,27.054,27.047,0.25,0.95,4.3,-0.394,0.035,0.045,0.0
0.0,1.0,3081.32,4645.84,0.89,6.1,0.063,0.071,175.0,0.087,1.0,662.5,204.64,6.48e-12,1.83e-12,27.971,27.921,0.307,0.85,3.5,-0.039,0.462,0.11,0.0,980.7,479.63,1.13e-11,2.84e-12,27.368,27.361,0.273,0.94,4.0,0.18,-1.175,0.062,0.0
0.0,1.0,3889.48,4693.57,0.96,5.7,0.078,0.485,155.0,0.076,1.0,910.9,184.38,8.85e-12,2.21e-12,27.633,27.59,0.272,0.81,4.0,0.141,0.998,0.056,0.0,1175.9,407.76,1.36e-11,3.42e-12,27.167,27.16,0.273,1.11,4.0,0.001,-0.18,0.103,0.0
0.0,1.0,1115.19,4235.82,1.03,7.7,-0.112,0.459,120.0,0.024,1.0,844.4,168.09,8.24e-12,1.57e-12,27.711,27.664,0.207,1.1,5.2,-0.229,0.394,0.029,0.0,1148.2,379.09,1.34e-11,2.45e-12,27.183,27.176,0.199,0.95,5.5,0.036,0.54,0.017,0.0
0.0,1.0,2903.27,4596.93,1.01,7.1,-0.06,0.728,65.0,0.011,1.0,609.0,205.5,5.93e-12,1.55e-12,28.067,28.003,0.283,0.92,3.8,0.109,1.155,0.006,0.0,1134.5,442.93,1.32e-11,2.46e-12,27.196,27.188,0.202,1.11,5.4,-0.217,0.326,0.015,0.0
0.0,1.0,3027.7,4444.08,0.9,6.5,-0.018,0.506,95.0,0.065,1.0,546.8,189.73,5.33e-12,1.53e-12,28.183,28.132,0.311,0.98,3.5,-0.026,0.868,0.013,0.0,820.6,409.93,9.43e-12,2.37e-12,27.564,27.557,0.273,0.83,4.0,-0.007,0.107,0.121,0.0
0.0,1.0,3071.82,4646.38,0.96,6.1,-0.07,0.721,0.0,0.014,1.0,532.5,203.31,5.24e-12,1.73e-12,28.201,28.125,0.358,0.96,3.0,-0.017,0.083,0.016,0.0,1255.6,479.41,1.45e-11,2.85e-12,27.098,27.089,0.214,0.96,5.1,-0.111,1.251,0.011,0.0
0.0,1.0,3693.7,4588.21,0.89,7.3,0.082,0.29,55.0,0.2,1.0,730.3,178.82,7.12e-12,1.54e-12,27.869,27.821,0.235,0.91,4.6,0.315,0.216,0.075,0.0,1007.0,400.63,1.18e-11,2.35e-12,27.319,27.312,0.216,0.89,5.0,-0.191,0.376,0.349,0.0
0.0,1.0,2874.38,4610.81,0.96,6.8,-0.031,0.034,165.0,0.199,1.0,679.7,197.51,6.63e-12,1.53e-12,27.946,27.898,0.251,1.0,4.3,0.097,-0.166,0.102,0.0,964.3,446.53,1.12e-11,2.44e-12,27.374,27.367,0.236,0.9,4.6,-0.195,0.284,0.319,0.0
0.0,1.0,3046.76,4621.62,0.92,6.9,-0.061,0.414,105.0,0.146,1.0,722.9,211.38,7.08e-12,1.57e-12,27.874,27.829,0.24,0.82,4.5,-0.17,0.426,0.16,0.0,955.2,449.64,1.12e-11,2.44e-12,27.374,27.367,0.235,1.0,4.6,0.072,0.397,0.132,0.0
0.0,1.0,3302.33,4442.53,0.9,7.3,0.011,0.371,65.0,0.006,1.0,859.6,178.13,8.37e-12,1.53e-12,27.694,27.659,0.199,0.93,5.5,-0.061,0.639,0.003,0.0,935.5,395.89,1.09e-11,2.34e-12,27.403,27.396,0.232,0.88,4.7,0.123,-0.028,0.01,0.0
0.0,1.0,3170.54,4571.51,0.82,6.6,-0.021,1.364,30.0,0.01,1.0,537.0,189.18,5.22e-12,1.5e-12,28.205,28.135,0.313,0.77,3.5,0.013,1.752,0.018,0.0,1105.9,406.94,1.3e-11,2.38e-12,27.219,27.211,0.199,0.87,5.4,-0.048,1.037,0.004,0.0
0.0,1.0,2878.19,4482.25,0.9,5.8,-0.031,0.516,105.0,0.027,1.0,570.0,190.1,5.54e-12,1.53e-12,28.142,28.089,0.3,0.77,3.6,-0.092,-0.146,0.01,0.0,869.9,411.37,1.02e-11,2.36e-12,27.483,27.476,0.252,1.01,4.3,0.048,1.238,0.045,0.0
