extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2037.73,1194.5,1.1,7.7,-0.07,0.218,25.0,0.146,1.0,1007.8,443.06,7.69e-12,1.75e-12,27.785,27.723,0.247,1.03,4.4,-0.102,0.04,0.056,0.0,1787.8,788.14,1.64e-11,2.78e-12,26.962,26.955,0.184,1.17,5.9,-0.038,0.394,0.235,0.0
0.0,1.0,2136.27,1140.95,1.03,6.7,-0.022,0.612,100.0,0.052,1.0,918.7,366.53,6.94e-12,1.92e-12,27.896,27.835,0.301,1.04,3.6,0.026,0.112,0.012,0.0,1614.8,684.2,1.48e-11,2.99e-12,27.075,27.068,0.22,1.04,4.9,-0.069,0.473,0.09,0.0
0.0,1.0,2121.29,1199.51,1.0,7.4,-0.126,0.164,20.0,0.254,1.0,763.8,350.71,5.84e-12,1.68e-12,28.083,28.016,0.313,0.98,3.5,-0.107,0.007,0.151,0.0,1507.9,649.68,1.39e-11,2.56e-12,27.144,27.137,0.2,1.03,5.4,-0.147,0.315,0.39,0.0
0.0,1.0,1788.02,1193.72,1.07,7.2,0.056,0.592,60.0,0.002,1.0,613.2,277.28,4.7e-12,1.54e-12,28.32,28.241,0.357,1.14,3.0,-0.197,1.504,0.002,0.0,1507.2,546.53,1.38e-11,2.49e-12,27.152,27.144,0.196,0.99,5.5,0.245,-0.812,0.002,0.0
0.0,1.0,1850.28,1263.2,1.13,6.6,0.113,0.059,100.0,0.028,1.0,625.6,273.71,4.74e-12,1.54e-12,28.311,28.25,0.353,1.08,3.1,0.263,0.346,0.038,0.0,1084.6,516.83,1e-11,2.38e-12,27.498,27.49,0.258,1.19,4.2,-0.044,0.129,0.019,0.0
0.0,1.0,2027.88,1191.52,1.01,7.0,0.07,0.816,20.0,0.095,1.0,1012.2,435.47,7.68e-12,1.72e-12,27.786,27.741,0.243,1.11,4.5,0.02,1.162,0.019,0.0,1346.4,763.37,1.23e-11,2.7e-12,27.278,27.271,0.239,0.92,4.5,0.124,0.364,0.19,0.0
0.0,1.0,2080.28,1179.43,1.04,6.9,0.105,0.059,155.0,0.034,1.0,903.0,424.48,6.88e-12,1.71e-12,27.906,27.847,0.269,1.01,4.0,0.133,-0.062,0.022,0.0,1533.4,765.69,1.4e-11,2.69e-12,27.134,27.126,0.209,1.08,5.2,0.074,0.183,0.045,0.0
0.0,1.0,1907.97,1216.82,1.0,6.4,0.114,1.606,30.0,0.005,1.0,652.7,287.24,5.02e-12,1.63e-12,28.249,28.182,0.354,1.02,3.1,0.156,1.669,0.004,0.0,1276.7,547.83,1.18e-11,2.42e-12,27.325,27.317,0.224,0.98,4.8,0.075,1.556,0.006,0.0
0.0,1.0,2232.12,1275.33,0.9,6.7,-0.073,1.02,50.0,0.007,1.0,827.2,271.17,6.29e-12,1.56e-12,28.004,27.953,0.269,0.95,4.0,-0.28,0.55,0.001,0.0,1218.8,515.67,1.11e-11,2.35e-12,27.387,27.38,0.23,0.84,4.7,0.15,1.527,0.012,0.0
0.0,1.0,2136.04,1213.38,1.01,6.0,0.078,0.191,95.0,0.027,1.0,642.5,321.05,4.99e-12,1.62e-12,28.255,28.187,0.352,1.1,3.1,0.098,0.021,0.025,0.0,1304.8,617.28,1.19e-11,2.57e-12,27.312,27.304,0.235,0.89,4.6,0.065,0.34,0.029,0.0
