extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,976.02,3295.46,1.04,14.2,-0.019,0.29,35.0,0.003,1.0,1272.4,208.36,9.49e-12,2.32e-12,27.557,27.44,0.266,1.05,4.1,-0.107,1.095,0.002,0.0,5912.1,366.29,5.47e-11,4.02e-12,25.654,25.644,0.08,1.01,13.6,0.022,-0.05,0.003,0.0
0.0,1.0,4211.28,1909.04,0.94,21.9,0.021,0.116,90.0,0.001,1.0,535.8,285.87,4.13e-12,1.21e-12,28.46,28.301,0.319,0.94,3.4,-0.195,0.716,0.001,0.0,5532.3,528.62,5.05e-11,2.36e-12,25.743,25.732,0.051,0.94,21.4,0.077,-0.078,0.001,0.0
0.0,1.0,4818.41,4383.33,1.06,24.5,0.012,0.375,65.0,0.001,1.0,1396.3,263.21,1.04e-11,1.35e-12,27.452,27.343,0.14,1.05,7.8,-0.015,0.612,0.002,0.0,5968.1,498.18,5.26e-11,2.3e-12,25.697,25.688,0.047,1.06,22.9,0.025,0.258,0.001,0.0
0.0,1.0,2440.49,3554.48,1.16,26.2,-0.06,0.096,155.0,0.003,1.0,952.0,247.02,7.11e-12,1.17e-12,27.87,27.742,0.179,1.2,6.1,-0.253,0.14,0.003,0.0,5643.1,455.54,5.04e-11,2.03e-12,25.743,25.733,0.044,1.1,24.8,0.01,0.081,0.003,0.0
0.0,1.0,1710.28,1297.48,1.04,18.0,-0.022,0.283,30.0,0.002,1.0,750.1,264.58,5.76e-12,1.57e-12,28.099,27.956,0.296,1.1,3.7,-0.081,1.153,0.003,0.0,5802.1,508.26,5.29e-11,3.03e-12,25.691,25.68,0.062,0.97,17.5,-0.003,-0.012,0.001,0.0
0.0,1.0,2985.62,2217.5,1.1,27.4,-0.03,0.176,125.0,0.0,1.0,973.7,248.77,7.58e-12,1.16e-12,27.801,27.673,0.166,1.06,6.5,0.088,0.253,0.001,0.0,5800.1,475.66,5.27e-11,2e-12,25.696,25.686,0.041,1.14,26.3,-0.073,0.147,0.0,0.0
0.0,1.0,1675.51,4017.19,1.17,26.3,0.021,0.345,20.0,0.002,1.0,1037.3,243.22,7.76e-12,1.19e-12,27.775,27.652,0.167,1.12,6.5,0.158,0.85,0.005,0.0,5584.8,442.43,4.99e-11,2.01e-12,25.756,25.746,0.044,1.23,24.8,-0.029,0.158,0.001,0.0
0.0,1.0,1954.34,3609.0,1.17,26.4,0.017,0.016,165.0,0.0,1.0,973.0,245.64,7.3e-12,1.17e-12,27.841,27.713,0.174,1.22,6.3,-0.048,-0.05,0.0,0.0,5715.4,450.1,5.13e-11,2.05e-12,25.725,25.715,0.043,1.13,25.0,0.043,0.041,0.0,0.0
0.0,1.0,3582.79,5074.06,1.15,27.8,0.032,0.207,100.0,0.005,1.0,1184.1,246.89,8.99e-12,1.17e-12,27.615,27.498,0.141,1.18,7.7,0.048,0.442,0.018,0.0,5910.7,467.98,5.24e-11,1.98e-12,25.703,25.693,0.041,1.12,26.4,0.025,0.107,0.0,0.0
0.0,1.0,4271.39,1796.18,1.03,28.7,0.025,0.084,15.0,0.001,1.0,4630.6,283.75,3.54e-11,1.62e-12,26.126,26.099,0.05,1.06,21.8,0.044,0.097,0.001,0.0,4492.3,531.51,4.1e-11,2.21e-12,25.969,25.963,0.059,1.01,18.5,0.001,0.066,0.002,0.0
0.0,1.0,1513.56,4062.0,1.05,18.2,0.058,0.246,120.0,0.036,1.0,728.7,233.84,5.57e-12,1.62e-12,28.136,27.994,0.316,1.03,3.4,-0.083,0.566,0.014,0.0,5532.4,424.26,4.99e-11,2.85e-12,25.755,25.744,0.062,1.08,17.5,0.099,0.152,0.043,0.0
0.0,1.0,4173.02,3746.57,1.07,27.6,0.03,0.286,85.0,0.001,1.0,1284.4,251.78,9.87e-12,1.26e-12,27.515,27.403,0.138,1.04,7.9,0.037,0.406,0.001,0.0,5813.6,478.96,5.17e-11,1.98e-12,25.716,25.707,0.041,1.08,26.2,0.031,0.229,0.001,0.0
0.0,1.0,1100.81,2972.18,1.12,14.3,0.117,0.217,75.0,0.046,1.0,1539.0,221.83,1.16e-11,2.44e-12,27.341,27.234,0.228,1.1,4.8,0.182,0.199,0.068,0.0,6047.4,395.58,5.6e-11,4.15e-12,25.629,25.62,0.08,1.14,13.5,0.091,0.226,0.036,0.0
0.0,1.0,2150.73,2761.12,1.32,28.8,-0.072,0.184,60.0,0.0,1.0,1440.1,254.09,1.11e-11,1.19e-12,27.391,27.282,0.117,1.09,9.3,-0.085,0.466,0.0,0.0,6056.6,462.7,5.54e-11,2.05e-12,25.641,25.631,0.04,1.53,27.1,-0.066,0.045,0.0,0.0
0.0,1.0,1851.97,3460.37,1.16,23.9,0.05,0.287,65.0,0.0,1.0,499.6,246.25,3.72e-12,1.17e-12,28.573,28.413,0.34,1.19,3.2,0.092,1.382,0.001,0.0,5174.9,452.91,4.64e-11,2.01e-12,25.834,25.823,0.047,1.13,23.1,0.04,0.063,0.0,0.0
0.0,1.0,2937.75,3920.06,1.14,26.2,0.014,0.193,35.0,0.0,1.0,1214.7,248.81,9.22e-12,1.21e-12,27.588,27.478,0.142,1.07,7.6,0.039,0.371,0.0,0.0,5296.7,463.41,4.7e-11,2.13e-12,25.821,25.811,0.049,1.21,22.0,0.006,0.143,0.001,0.0
0.0,1.0,1988.72,2217.85,1.07,25.9,0.026,0.301,125.0,0.003,1.0,1983.4,255.62,1.52e-11,1.41e-12,27.045,26.954,0.1,1.1,10.8,0.052,0.598,0.002,0.0,6078.3,491.08,5.54e-11,2.38e-12,25.641,25.632,0.047,1.05,23.3,0.01,0.105,0.004,0.0
0.0,1.0,1400.98,3084.4,1.11,20.4,-0.06,0.091,175.0,0.235,1.0,2372.2,233.65,1.8e-11,1.82e-12,26.864,26.786,0.11,1.04,9.9,0.007,0.144,0.171,0.0,5559.9,435.29,5.14e-11,2.98e-12,25.723,25.715,0.063,1.19,17.2,-0.112,0.048,0.284,0.0
0.0,1.0,4652.6,4526.3,1.11,24.6,0.014,0.087,145.0,0.004,1.0,1411.6,258.6,1.06e-11,1.34e-12,27.437,27.328,0.137,1.1,7.9,-0.045,0.094,0.011,0.0,6046.8,491.16,5.32e-11,2.31e-12,25.685,25.676,0.047,1.11,23.1,0.042,0.083,0.001,0.0
0.0,1.0,2570.44,5637.93,1.32,19.4,0.053,0.063,80.0,0.0,1.0,1499.1,241.4,1.16e-11,1.75e-12,27.335,27.23,0.163,1.28,6.7,0.091,0.255,0.001,0.0,6070.9,447.75,5.44e-11,3.03e-12,25.661,25.652,0.061,1.36,17.9,0.033,-0.044,0.0,0.0
0.0,1.0,2673.53,1755.73,1.08,22.5,-0.055,0.187,170.0,0.001,1.0,3617.3,260.59,2.76e-11,1.84e-12,26.4,26.349,0.073,1.0,15.0,-0.018,0.136,0.001,0.0,5249.0,504.56,4.81e-11,2.93e-12,25.796,25.788,0.066,1.15,16.4,-0.102,0.25,0.002,0.0
0.0,1.0,1663.21,4974.53,1.14,23.2,-0.033,0.024,105.0,0.002,1.0,1985.3,236.4,1.49e-11,1.59e-12,27.065,26.974,0.116,1.06,9.4,-0.014,0.012,0.003,0.0,6054.3,423.08,5.42e-11,2.57e-12,25.666,25.657,0.051,1.2,21.1,-0.043,0.031,0.002,0.0
0.0,1.0,4288.31,1227.43,1.24,20.4,0.081,0.057,105.0,0.001,1.0,1401.3,283.98,1.08e-11,1.64e-12,27.421,27.311,0.166,1.25,6.5,0.196,0.219,0.001,0.0,6045.0,533.68,5.53e-11,2.89e-12,25.642,25.633,0.057,1.23,19.2,0.023,-0.025,0.001,0.0
0.0,1.0,2427.35,4124.92,1.19,29.1,0.054,0.036,30.0,0.007,1.0,2014.7,240.24,1.52e-11,1.25e-12,27.047,26.958,0.089,1.24,12.2,0.059,0.101,0.008,0.0,6047.0,450.19,5.39e-11,2.05e-12,25.671,25.662,0.041,1.14,26.3,0.051,-0.006,0.006,0.0
0.0,1.0,1161.03,3119.92,1.02,13.8,0.014,0.028,30.0,0.01,1.0,1272.5,223.59,9.51e-12,2.45e-12,27.555,27.439,0.28,1.07,3.9,0.032,-0.062,0.018,0.0,5801.8,384.35,5.37e-11,4.07e-12,25.675,25.665,0.082,0.95,13.2,0.012,0.063,0.006,0.0
0.0,1.0,3098.41,2247.18,1.18,25.6,0.035,0.053,35.0,0.009,1.0,666.2,255.02,5.26e-12,1.14e-12,28.198,28.055,0.235,1.21,4.6,0.098,0.451,0.027,0.0,5361.1,470.51,4.88e-11,1.98e-12,25.779,25.769,0.044,1.15,24.7,0.018,-0.058,0.004,0.0
0.0,1.0,4771.1,1976.9,0.98,27.5,-0.022,0.253,130.0,0.069,1.0,3767.5,292.1,2.88e-11,1.57e-12,26.352,26.307,0.059,1.05,18.3,-0.008,0.344,0.081,0.0,5007.7,532.86,4.57e-11,2.27e-12,25.85,25.843,0.054,0.91,20.1,-0.036,0.153,0.055,0.0
0.0,1.0,4121.94,4327.08,1.09,28.5,0.032,0.106,90.0,0.15,1.0,1730.2,250.49,1.32e-11,1.22e-12,27.198,27.1,0.1,1.03,10.8,0.081,0.25,0.107,0.0,6113.6,471.17,5.41e-11,2.07e-12,25.667,25.659,0.041,1.16,26.2,0.003,0.02,0.175,0.0
0.0,1.0,5128.56,5396.74,1.23,14.3,-0.074,0.179,115.0,0.368,1.0,3699.0,293.25,2.78e-11,2.82e-12,26.389,26.348,0.11,1.05,9.9,-0.075,0.097,0.301,0.0,4573.0,525.99,4.08e-11,4.02e-12,25.974,25.967,0.107,1.4,10.2,-0.073,0.275,0.447,0.0
0.0,1.0,4559.21,2722.03,1.09,29.7,-0.045,0.098,75.0,0.0,1.0,3067.9,265.83,2.36e-11,1.39e-12,26.567,26.505,0.064,1.16,17.0,-0.028,0.119,0.0,0.0,5612.6,508.81,5.09e-11,2.12e-12,25.732,25.725,0.045,1.0,24.0,-0.061,0.078,0.0,0.0
0.0,1.0,3003.58,1733.05,1.1,21.2,-0.015,0.101,45.0,0.002,1.0,1928.2,277.06,1.47e-11,1.7e-12,27.082,26.989,0.126,1.06,8.6,-0.027,0.253,0.001,0.0,5965.0,519.71,5.46e-11,2.86e-12,25.658,25.649,0.057,1.15,19.1,-0.007,0.004,0.002,0.0
0.0,1.0,1785.55,1737.76,1.0,19.6,0.094,0.093,15.0,0.009,1.0,1212.2,263.71,9.29e-12,1.61e-12,27.58,27.462,0.188,1.04,5.8,0.128,0.481,0.006,0.0,5954.6,493.64,5.44e-11,2.91e-12,25.661,25.651,0.058,0.97,18.7,0.076,-0.088,0.011,0.0
0.0,1.0,617.5,2586.79,1.04,12.1,0.089,0.419,110.0,0.071,1.0,1121.6,209.2,7.97e-12,2.49e-12,27.746,27.626,0.34,1.21,3.2,0.234,0.869,0.0,0.0,5249.9,370.86,4.87e-11,4.41e-12,25.782,25.772,0.098,0.95,11.0,0.028,0.222,0.098,0.0
0.0,1.0,4163.01,2029.98,1.02,26.6,-0.035,0.091,145.0,0.047,1.0,2356.5,281.29,1.8e-11,1.43e-12,26.862,26.781,0.086,1.06,12.6,0.007,0.146,0.058,0.0,5941.6,533.4,5.42e-11,2.34e-12,25.666,25.657,0.047,0.99,23.1,-0.066,0.05,0.039,0.0
0.0,1.0,1742.37,5031.44,1.1,25.1,0.055,0.247,15.0,0.001,1.0,1023.2,239.2,7.68e-12,1.16e-12,27.786,27.664,0.165,1.08,6.6,0.052,0.549,0.002,0.0,5423.3,442.42,4.83e-11,2.15e-12,25.79,25.78,0.048,1.13,22.4,0.054,0.127,0.0,0.0
0.0,1.0,1595.29,2892.39,1.1,26.3,0.028,0.164,80.0,0.001,1.0,1145.0,246.69,8.84e-12,1.21e-12,27.634,27.516,0.149,1.02,7.3,-0.069,0.552,0.002,0.0,5666.9,467.39,5.18e-11,2.1e-12,25.714,25.704,0.044,1.18,24.7,0.069,-0.005,0.0,0.0
0.0,1.0,2348.59,1230.74,0.99,18.6,0.046,0.324,70.0,0.001,1.0,836.8,279.49,6.39e-12,1.59e-12,27.986,27.85,0.27,1.02,4.0,0.029,0.774,0.003,0.0,5666.9,526.98,5.18e-11,2.87e-12,25.714,25.704,0.06,0.96,18.1,0.05,0.172,0.0,0.0
0.0,1.0,3685.75,5301.7,1.03,19.8,0.004,0.146,30.0,0.001,1.0,1262.7,235.38,9.81e-12,1.67e-12,27.521,27.408,0.185,0.83,5.9,-0.098,0.02,0.004,0.0,5869.9,455.31,5.27e-11,2.81e-12,25.696,25.686,0.058,1.18,18.8,0.047,0.203,0.0,0.0
0.0,1.0,1394.29,1658.54,1.04,18.3,-0.104,0.132,65.0,0.001,1.0,787.6,258.27,5.94e-12,1.62e-12,28.066,27.928,0.297,1.08,3.7,-0.094,0.614,0.002,0.0,5521.4,500.49,5.05e-11,2.85e-12,25.742,25.732,0.061,0.99,17.7,-0.104,-0.016,0.001,0.0
0.0,1.0,1954.63,2040.86,1.12,22.9,0.08,0.086,65.0,0.002,1.0,1251.2,255.01,9.61e-12,1.33e-12,27.543,27.43,0.151,1.06,7.2,0.278,0.183,0.003,0.0,5651.8,498.38,5.14e-11,2.54e-12,25.723,25.714,0.054,1.14,20.2,-0.018,0.022,0.002,0.0
0.0,1.0,4118.97,1761.47,1.0,23.8,0.043,0.226,145.0,0.003,1.0,1960.6,275.52,1.51e-11,1.52e-12,27.052,26.961,0.11,1.03,9.9,0.125,0.227,0.005,0.0,6041.6,526.92,5.52e-11,2.57e-12,25.645,25.637,0.051,0.97,21.5,-0.01,0.226,0.001,0.0
0.0,1.0,2424.49,1628.29,1.16,20.6,0.003,0.153,80.0,0.003,1.0,1701.6,269.06,1.3e-11,1.67e-12,27.212,27.113,0.139,1.07,7.8,0.009,0.368,0.004,0.0,5921.1,502.99,5.42e-11,2.88e-12,25.665,25.656,0.058,1.25,18.8,-0.004,0.024,0.002,0.0
0.0,1.0,2770.42,1961.76,1.14,23.8,0.015,0.192,45.0,0.003,1.0,1219.2,265.38,9.36e-12,1.3e-12,27.572,27.455,0.151,1.05,7.2,-0.037,0.656,0.005,0.0,5918.5,509.91,5.39e-11,2.41e-12,25.671,25.661,0.049,1.23,22.4,0.042,-0.041,0.002,0.0
0.0,1.0,3531.46,2465.99,1.12,27.7,0.035,0.096,60.0,0.002,1.0,1409.5,254.99,1.09e-11,1.22e-12,27.407,27.3,0.122,1.12,8.9,0.042,0.198,0.002,0.0,5794.5,483.11,5.26e-11,2.04e-12,25.697,25.688,0.042,1.12,25.8,0.028,0.045,0.002,0.0
0.0,1.0,1744.39,2810.27,1.1,27.3,0.012,0.1,100.0,0.003,1.0,1396.8,241.15,1.06e-11,1.21e-12,27.435,27.326,0.124,1.07,8.8,-0.011,0.174,0.002,0.0,5811.4,453.24,5.33e-11,2.09e-12,25.684,25.674,0.043,1.13,25.5,0.025,0.064,0.003,0.0
0.0,1.0,5107.78,4483.34,0.94,26.0,-0.071,0.105,105.0,0.218,1.0,3529.3,295.94,2.64e-11,1.56e-12,26.445,26.394,0.064,0.93,16.9,-0.09,0.061,0.144,0.0,5276.9,590.09,4.65e-11,2.38e-12,25.832,25.825,0.056,0.95,19.5,-0.051,0.154,0.299,0.0
0.0,1.0,1680.01,2071.36,1.0,24.6,0.01,0.208,15.0,0.001,1.0,1677.3,261.64,1.29e-11,1.42e-12,27.225,27.126,0.119,1.01,9.1,-0.055,0.211,0.001,0.0,5902.7,498.23,5.39e-11,2.38e-12,25.672,25.663,0.048,1.0,22.6,0.047,0.206,0.0,0.0
0.0,1.0,4047.34,5086.13,1.02,28.0,0.062,0.027,135.0,0.024,1.0,1540.3,250.62,1.17e-11,1.26e-12,27.333,27.231,0.117,1.01,9.3,0.053,-0.097,0.042,0.0,5796.3,472.76,5.13e-11,1.98e-12,25.724,25.715,0.042,0.98,25.9,0.043,0.111,0.007,0.0
0.0,1.0,5085.79,2375.01,1.3,24.1,0.015,0.127,155.0,0.011,1.0,1453.9,279.77,1.12e-11,1.4e-12,27.378,27.273,0.136,1.43,8.0,0.005,0.271,0.012,0.0,5799.4,521.89,5.29e-11,2.35e-12,25.692,25.683,0.048,1.17,22.5,0.021,0.054,0.01,0.0
0.0,1.0,3634.53,5835.06,1.11,19.7,-0.04,0.338,30.0,0.011,1.0,1388.2,241.52,1.06e-11,1.69e-12,27.438,27.331,0.173,1.0,6.3,-0.101,0.427,0.024,0.0,5687.2,456.39,5.09e-11,2.8e-12,25.733,25.724,0.06,1.18,18.2,-0.009,0.294,0.005,0.0
0.0,1.0,4709.49,4536.14,1.2,22.3,0.085,0.322,120.0,0.0,1.0,990.4,262.23,7.46e-12,1.5e-12,27.818,27.695,0.218,1.19,5.0,0.218,0.528,0.0,0.0,5443.8,496.92,4.79e-11,2.26e-12,25.799,25.789,0.051,1.16,21.2,0.044,0.284,0.0,0.0
0.0,1.0,1992.68,3343.4,1.16,25.2,-0.011,0.154,160.0,0.001,1.0,857.8,244.82,6.44e-12,1.16e-12,27.978,27.846,0.195,1.25,5.6,-0.181,0.189,0.002,0.0,5468.6,454.35,4.89e-11,2.03e-12,25.776,25.766,0.045,1.05,24.1,0.047,0.143,0.0,0.0
0.0,1.0,1467.02,2212.82,1.15,21.2,0.048,0.374,110.0,0.002,1.0,658.5,258.87,5.11e-12,1.32e-12,28.229,28.084,0.28,1.18,3.9,0.181,0.721,0.003,0.0,5333.5,499.24,4.86e-11,2.35e-12,25.782,25.772,0.053,1.1,20.7,0.011,0.275,0.002,0.0
0.0,1.0,1105.39,2949.3,1.03,14.1,-0.045,0.123,25.0,0.004,1.0,1560.5,208.54,1.17e-11,2.43e-12,27.329,27.225,0.225,0.99,4.8,-0.081,0.006,0.008,0.0,5770.1,381.47,5.35e-11,4.06e-12,25.68,25.671,0.082,1.09,13.2,-0.033,0.182,0.002,0.0
0.0,1.0,1937.63,1659.06,1.2,19.2,-0.003,0.146,90.0,0.007,1.0,1017.8,255.97,7.78e-12,1.56e-12,27.772,27.646,0.218,1.15,5.0,-0.023,0.361,0.009,0.0,5756.3,500.46,5.27e-11,2.86e-12,25.695,25.686,0.059,1.24,18.4,0.001,0.057,0.006,0.0
0.0,1.0,4260.53,4894.8,1.05,27.7,-0.024,0.07,90.0,0.001,1.0,1447.0,249.22,1.1e-11,1.18e-12,27.397,27.292,0.117,1.17,9.3,-0.117,0.017,0.0,0.0,5795.4,467.87,5.12e-11,2.09e-12,25.728,25.718,0.044,0.89,24.5,0.031,0.134,0.001,0.0
0.0,1.0,2178.06,2899.17,1.14,23.5,0.024,0.129,130.0,0.002,1.0,458.9,242.03,3.49e-12,1.13e-12,28.642,28.48,0.351,1.03,3.1,0.107,0.67,0.008,0.0,4983.9,458.98,4.56e-11,2.01e-12,25.853,25.841,0.048,1.23,22.7,0.007,-0.003,0.001,0.0
0.0,1.0,2354.55,2200.91,1.08,22.0,-0.006,0.062,110.0,0.101,1.0,765.8,264.72,5.84e-12,1.28e-12,28.085,27.948,0.239,1.15,4.6,-0.121,0.088,0.211,0.0,5290.2,494.86,4.82e-11,2.3e-12,25.791,25.781,0.052,1.03,21.0,0.032,0.054,0.066,0.0
0.0,1.0,1638.78,2317.04,1.1,23.8,-0.024,0.095,125.0,0.001,1.0,690.3,249.44,5.33e-12,1.23e-12,28.184,28.039,0.25,1.08,4.3,0.026,0.102,0.002,0.0,5470.7,471.33,5e-11,2.18e-12,25.752,25.742,0.047,1.11,23.0,-0.039,0.093,0.0,0.0
0.0,1.0,3608.64,3729.91,1.04,26.6,0.03,0.014,65.0,0.02,1.0,1099.2,249.92,8.44e-12,1.2e-12,27.684,27.565,0.155,1.06,7.0,0.027,0.013,0.044,0.0,5654.4,465.47,5.03e-11,1.97e-12,25.747,25.737,0.043,1.03,25.5,0.03,0.014,0.011,0.0
0.0,1.0,2212.84,6313.42,1.08,10.7,-0.128,0.24,95.0,0.113,1.0,3071.9,226.86,2.21e-11,3.76e-12,26.639,26.575,0.185,0.66,5.9,-0.025,0.427,0.233,0.0,5344.2,431.84,4.97e-11,5.57e-12,25.76,25.752,0.122,1.38,8.9,-0.211,0.098,0.015,0.0
0.0,1.0,1524.7,3936.4,1.22,18.0,0.074,0.127,90.0,0.002,1.0,849.6,231.35,6.35e-12,1.57e-12,27.993,27.86,0.268,1.13,4.1,0.152,0.32,0.007,0.0,5408.3,430.69,4.89e-11,2.84e-12,25.777,25.767,0.063,1.27,17.2,0.046,0.059,0.0,0.0
0.0,1.0,4294.52,1409.03,1.02,20.3,-0.025,0.152,150.0,0.003,1.0,1605.4,277.87,1.23e-11,1.68e-12,27.274,27.173,0.149,0.99,7.3,0.05,0.132,0.004,0.0,5808.1,533.65,5.32e-11,2.83e-12,25.686,25.677,0.058,1.06,18.8,-0.065,0.163,0.002,0.0
0.0,1.0,923.31,3720.15,1.18,13.6,-0.026,0.319,160.0,0.177,1.0,1384.6,235.42,1.05e-11,2.46e-12,27.45,27.341,0.255,1.0,4.3,0.078,0.691,0.168,0.0,5621.2,400.28,5.21e-11,4.05e-12,25.708,25.699,0.084,1.34,12.9,-0.069,0.156,0.181,0.0
0.0,1.0,2464.14,2634.32,1.19,23.3,-0.039,0.136,25.0,0.002,1.0,741.2,248.67,5.7e-12,1.25e-12,28.11,27.971,0.238,1.12,4.6,-0.118,0.113,0.006,0.0,5337.7,484.58,4.87e-11,2.16e-12,25.78,25.77,0.048,1.24,22.5,-0.014,0.143,0.001,0.0
0.0,1.0,1195.35,3105.33,1.22,13.8,0.099,0.108,20.0,0.003,1.0,1381.7,212.76,1.03e-11,2.35e-12,27.469,27.358,0.248,1.16,4.4,-0.026,0.549,0.002,0.0,5684.5,384.01,5.26e-11,4.08e-12,25.697,25.688,0.084,1.31,12.9,0.161,-0.103,0.003,0.0
0.0,1.0,2340.4,3311.16,1.18,24.9,0.056,0.197,75.0,0.009,1.0,836.8,251.81,6.29e-12,1.16e-12,28.003,27.869,0.2,1.11,5.4,0.059,0.724,0.01,0.0,5457.0,457.58,4.89e-11,2.04e-12,25.776,25.766,0.045,1.24,23.9,0.055,0.016,0.009,0.0
0.0,1.0,1613.03,1256.22,1.12,18.2,-0.003,0.086,0.0,0.001,1.0,833.2,260.58,6.4e-12,1.58e-12,27.985,27.85,0.268,1.01,4.1,-0.017,0.503,0.002,0.0,5593.5,513.5,5.11e-11,2.89e-12,25.729,25.719,0.061,1.2,17.7,0.003,-0.061,0.001,0.0
0.0,1.0,4633.99,3414.77,1.13,23.3,0.034,0.207,175.0,0.001,1.0,1369.7,270.0,1.03e-11,1.38e-12,27.463,27.356,0.145,1.23,7.5,0.026,0.233,0.001,0.0,5658.4,517.3,5.01e-11,2.29e-12,25.75,25.741,0.05,1.03,21.9,0.038,0.195,0.002,0.0
0.0,1.0,2021.98,2687.23,1.14,25.9,0.041,0.069,160.0,0.007,1.0,973.7,250.25,7.49e-12,1.16e-12,27.813,27.687,0.169,1.09,6.4,0.156,0.263,0.01,0.0,5544.0,460.6,5.08e-11,2.05e-12,25.735,25.725,0.044,1.19,24.8,-0.001,-0.004,0.006,0.0
0.0,1.0,1436.67,2684.62,1.12,19.9,0.076,0.145,60.0,0.002,1.0,1909.9,225.79,1.47e-11,1.8e-12,27.079,26.988,0.132,0.99,8.2,0.09,-0.007,0.003,0.0,5761.1,430.04,5.32e-11,2.96e-12,25.686,25.677,0.061,1.23,17.9,0.062,0.24,0.001,0.0
0.0,1.0,2997.98,1710.85,1.08,18.0,0.028,0.15,140.0,0.003,1.0,727.0,276.5,5.57e-12,1.57e-12,28.136,27.994,0.305,1.11,3.6,0.014,0.437,0.004,0.0,5445.1,539.35,4.97e-11,2.83e-12,25.759,25.748,0.062,1.06,17.5,0.033,0.062,0.003,0.0
0.0,1.0,1597.81,3005.19,1.17,27.8,0.004,0.158,75.0,0.0,1.0,1643.8,242.66,1.26e-11,1.22e-12,27.247,27.147,0.105,1.08,10.3,-0.061,0.387,0.0,0.0,5845.2,451.79,5.36e-11,2.1e-12,25.678,25.669,0.043,1.26,25.5,0.041,0.025,0.0,0.0
0.0,1.0,2783.41,1624.5,1.05,17.9,0.032,0.224,135.0,0.001,1.0,670.0,269.95,5.17e-12,1.54e-12,28.216,28.071,0.323,1.06,3.4,-0.061,0.927,0.003,0.0,5309.7,509.51,4.86e-11,2.79e-12,25.784,25.773,0.062,1.03,17.4,0.057,0.019,0.001,0.0
0.0,1.0,1756.15,1650.48,1.11,17.2,0.068,0.083,65.0,0.006,1.0,656.3,262.54,4.91e-12,1.6e-12,28.271,28.127,0.353,1.15,3.1,0.25,-0.274,0.005,0.0,5064.7,504.98,4.62e-11,2.81e-12,25.838,25.827,0.066,1.07,16.5,0.018,0.141,0.007,0.0
0.0,1.0,2847.06,2037.98,1.1,24.7,0.016,0.213,105.0,0.004,1.0,1735.3,259.8,1.34e-11,1.47e-12,27.181,27.086,0.119,0.96,9.1,-0.016,0.166,0.002,0.0,5739.7,501.07,5.24e-11,2.32e-12,25.702,25.693,0.048,1.16,22.5,0.045,0.232,0.004,0.0
0.0,1.0,3460.26,1180.56,0.98,16.2,0.017,0.21,165.0,0.001,1.0,835.7,280.95,6.35e-12,1.76e-12,27.993,27.859,0.3,0.98,3.6,0.071,0.464,0.002,0.0,5461.9,529.87,4.99e-11,3.24e-12,25.756,25.745,0.071,0.98,15.4,-0.004,0.114,0.001,0.0
0.0,1.0,1937.21,2532.05,1.1,23.3,0.035,0.069,160.0,0.001,1.0,432.5,244.47,3.35e-12,1.11e-12,28.688,28.523,0.362,0.95,3.0,-0.24,0.737,0.004,0.0,5021.8,466.22,4.6e-11,2.02e-12,25.844,25.833,0.048,1.22,22.7,0.086,-0.066,0.001,0.0
0.0,1.0,4789.5,1567.8,1.1,19.2,0.048,0.242,110.0,0.065,1.0,1313.6,279.36,1.01e-11,1.67e-12,27.49,27.379,0.18,1.18,6.0,-0.006,0.37,0.181,0.0,5746.0,538.77,5.25e-11,2.89e-12,25.7,25.69,0.06,1.0,18.2,0.072,0.181,0.008,0.0
0.0,1.0,2739.48,3727.02,1.19,23.8,-0.047,0.214,75.0,0.001,1.0,590.9,243.72,4.5e-12,1.16e-12,28.367,28.218,0.281,1.13,3.9,-0.096,0.576,0.004,0.0,5235.6,461.6,4.65e-11,2e-12,25.83,25.82,0.047,1.24,23.2,-0.037,0.122,0.0,0.0
0.0,1.0,5040.91,5753.77,1.18,11.9,-0.098,0.305,5.0,0.442,1.0,994.7,284.85,7.33e-12,2.33e-12,27.837,27.715,0.345,1.05,3.1,0.007,0.344,0.287,0.0,5175.3,569.99,4.62e-11,4.22e-12,25.84,25.83,0.099,1.32,10.9,-0.144,0.288,0.508,0.0
0.0,1.0,5082.88,2072.59,1.13,24.1,-0.034,0.104,50.0,0.001,1.0,1569.6,277.19,1.2e-11,1.37e-12,27.303,27.202,0.124,1.1,8.8,-0.053,0.203,0.001,0.0,5710.2,532.68,5.2e-11,2.36e-12,25.711,25.702,0.049,1.16,22.0,-0.025,0.047,0.001,0.0
0.0,1.0,1433.41,3500.8,1.16,18.5,0.067,0.284,15.0,0.004,1.0,1314.1,247.58,9.77e-12,1.66e-12,27.526,27.413,0.184,1.13,5.9,0.018,0.786,0.003,0.0,5745.2,424.14,5.17e-11,2.98e-12,25.717,25.707,0.063,1.18,17.3,0.087,0.029,0.004,0.0
