extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3633.69,827.95,1.71,202.2,-0.121,0.033,160.0,0.114,1.0,148806.1,7065.82,6.89e-11,4.1400000000000005e-13,25.405,25.362,0.0069999999999999,1.59,166.2,-0.109,0.035,0.109,0.0,76073.2,5082.33,1.05e-10,9.37e-13,24.951,24.945,0.01,2.06,111.6,-0.152,0.02,0.128,0.0
0.0,1.0,647.08,178.61,1.07,176.5,-0.042,0.103,5.0,0.048,1.0,107301.1,6739.3,4.9700000000000007e-11,3.74e-13,25.76,25.697,0.008,1.06,133.0,-0.032,0.102,0.044,0.0,79065.1,4821.69,1.09e-10,9.45e-13,24.91,24.902,0.009,1.13,115.0,-0.069,0.114,0.055,0.0
0.0,1.0,1421.18,3601.65,1.45,168.3,-0.073,0.086,150.0,0.236,1.0,105589.5,6783.7,4.83e-11,3.74e-13,25.79,25.73,0.008,1.3,129.1,-0.057,0.062,0.231,0.0,74460.3,4749.61,1e-10,9.34e-13,24.996,24.989,0.01,1.82,107.5,-0.113,0.133,0.249,0.0
0.0,1.0,1303.22,90.09,1.22,124.4,-0.114,0.046,110.0,0.004,1.0,120122.3,7108.12,5.55e-11,5.17e-13,25.639,25.604,0.01,1.27,107.5,-0.1169999999999999,0.038,0.003,0.0,53780.5,4905.07,7.379999999999998e-11,1.19e-12,25.33,25.324,0.017,1.13,62.2,-0.103,0.09,0.0069999999999999,0.0
0.0,1.0,3745.82,3337.48,1.19,126.2,-0.07,0.11,40.0,0.3829999999999999,1.0,91296.1,9770.63,4.18e-11,4.0300000000000005e-13,25.947,25.902,0.01,1.16,103.6,-0.07,0.118,0.38,0.0,49469.5,6429.98,6.66e-11,9.58e-13,25.441,25.434,0.016,1.27,69.5,-0.071,0.081,0.385,0.0
0.0,1.0,3879.82,206.1,1.1,99.3,0.002,0.037,170.0,0.002,1.0,15190.6,6900.18,7.030000000000001e-12,2.79e-13,27.882,27.723000000000003,0.043,1.12,25.2,0.003,0.072,0.003,0.0,62341.8,5013.01,8.57e-11,8.99e-13,25.168000000000003,25.157,0.011,1.03,95.3,0.001,0.016,0.001,0.0
0.0,1.0,4039.51,3441.25,1.13,136.4,-0.049,0.034,80.0,0.054,1.0,84097.3,6658.53,3.85e-11,3.52e-13,26.036,25.986,0.01,1.09,109.2,-0.039,0.037,0.047,0.0,49526.2,4711.75,6.679999999999999e-11,8.33e-13,25.439,25.432,0.0139999999999999,1.18,80.2,-0.079,0.0409999999999999,0.071,0.0
0.0,1.0,283.73,1336.4,1.09,122.0,0.017,0.094,110.0,0.001,1.0,49070.4,6389.27,2.27e-11,3.2e-13,26.609,26.513,0.015,1.05,71.0,0.02,0.113,0.002,0.0,66199.9,4584.97,9.1e-11,9.220000000000001e-13,25.102,25.093000000000004,0.011,1.18,98.7,0.011,0.072,0.001,0.0
0.0,1.0,750.74,403.44,1.1,124.4,-0.068,0.064,60.0,0.02,1.0,55458.8,6607.22,2.57e-11,3.18e-13,26.476,26.393,0.013,1.1,80.9,-0.063,0.078,0.018,0.0,58734.8,4745.08,8.07e-11,8.640000000000003e-13,25.232,25.224,0.012,1.12,93.5,-0.08,0.06,0.022,0.0
0.0,1.0,545.04,434.94,1.25,115.5,-0.103,0.093,150.0,0.307,1.0,61977.6,6693.57,2.87e-11,3.41e-13,26.356,26.289,0.013,1.23,84.0,-0.096,0.089,0.303,0.0,49285.4,4783.78,6.78e-11,8.95e-13,25.422,25.415,0.0139999999999999,1.33,75.8,-0.119,0.108,0.32,0.0
0.0,1.0,1532.05,3994.73,1.26,126.3,-0.11,0.143,145.0,0.127,1.0,77818.6,6338.49,3.5600000000000005e-11,3.37e-13,26.121,26.079,0.01,1.21,105.6,-0.1,0.131,0.1169999999999999,0.0,39504.1,4440.24,5.32e-11,7.8e-13,25.685,25.678,0.016,1.43,68.2,-0.141,0.172,0.156,0.0
0.0,1.0,1972.2,3467.16,1.04,80.6,0.024,0.171,145.0,0.008,1.0,9125.5,6305.58,4.18e-12,2.540000000000001e-13,28.447,28.276,0.066,1.03,16.5,0.048,0.369,0.0139999999999999,0.0,46959.1,4465.18,6.329999999999999e-11,8.09e-13,25.497,25.485,0.0139999999999999,1.09,78.2,0.01,0.062,0.005,0.0
0.0,1.0,3352.53,383.26,1.26,122.4,-0.124,0.055,75.0,0.005,1.0,74422.1,6997.59,3.44e-11,3.33e-13,26.157,26.117,0.011,1.26,103.3,-0.126,0.05,0.003,0.0,36757.2,5031.07,5.05e-11,7.829999999999999e-13,25.741,25.735,0.017,1.31,64.5,-0.118,0.077,0.0139999999999999,0.0
0.0,1.0,3396.3,389.18,1.07,116.2,-0.003,0.075,60.0,0.073,1.0,81722.4,6968.49,3.78e-11,3.5e-13,26.055,26.049,0.01,1.11,108.1,-0.005,0.077,0.067,0.0,21893.3,4976.38,3.01e-11,7.3e-13,26.304,26.298,0.026,1.0,41.2,0.004,0.123,0.098,0.0
0.0,1.0,2860.9,2995.16,1.16,113.6,-0.105,0.018,115.0,0.149,1.0,69518.0,6744.33,3.18e-11,3.34e-13,26.243,26.201,0.011,1.15,95.2,-0.099,0.022,0.144,0.0,35612.8,4848.95,4.8e-11,7.979999999999998e-13,25.798,25.791,0.018,1.24,60.1,-0.125,-0.004,0.163,0.0
0.0,1.0,2566.6,2079.75,1.17,88.2,0.031,0.035,105.0,0.003,1.0,20939.4,6641.7,9.69e-12,2.87e-13,27.534,27.406,0.032,1.17,33.7,0.016,0.105,0.004,0.0,50387.1,4782.43,6.93e-11,8.590000000000003e-13,25.399,25.389,0.013,1.1,80.7,0.043,-0.027,0.002,0.0
0.0,1.0,145.72,493.21,1.05,78.9,0.034,0.016,115.0,0.018,1.0,15084.7,6420.22,6.980000000000001e-12,2.79e-13,27.891,27.749,0.043,1.06,25.0,0.06,-0.003,0.0289999999999999,0.0,45695.7,4617.93,6.28e-11,8.81e-13,25.505,25.495,0.015,1.01,71.3,0.011,0.039,0.0069999999999999,0.0
0.0,1.0,3409.98,282.54,1.09,107.9,0.02,0.053,105.0,0.0,1.0,71202.8,6966.83,3.3e-11,3.37e-13,26.205,26.186,0.011,1.09,97.7,0.016,0.035,0.0,0.0,24132.8,4998.51,3.3200000000000006e-11,7.390000000000001e-13,26.198,26.192,0.024,1.07,44.9,0.036,0.1009999999999999,0.001,0.0
0.0,1.0,3795.13,3628.56,1.05,90.4,0.002,0.0279999999999999,110.0,0.0,1.0,26449.5,6481.45,1.21e-11,2.830000000000001e-13,27.293000000000003,27.181,0.025,1.03,42.8,0.003,0.069,0.0,0.0,47708.6,4619.46,6.43e-11,8.120000000000002e-13,25.48,25.47,0.0139999999999999,1.1,79.1,0.001,0.0,0.0,0.0
0.0,1.0,4067.05,2258.4,1.28,70.7,-0.1,0.05,85.0,0.251,1.0,52719.4,7208.22,2.4e-11,4.500000000000001e-13,26.549,26.485,0.02,1.24,53.4,-0.087,0.063,0.247,0.0,39865.5,5095.1,5.3499999999999996e-11,1.17e-12,25.68,25.672,0.024,1.49,45.6,-0.133,0.002,0.263,0.0
0.0,1.0,2106.28,2706.13,1.19,97.2,-0.134,0.142,105.0,0.157,1.0,49042.6,6711.94,2.2399999999999998e-11,3.19e-13,26.622,26.554,0.015,1.14,70.4,-0.134,0.121,0.152,0.0,39903.5,4808.24,5.3799999999999985e-11,8.449999999999999e-13,25.673,25.665,0.017,1.27,63.7,-0.132,0.206,0.168,0.0
0.0,1.0,2238.65,2495.39,1.07,86.9,0.0139999999999999,0.07,110.0,0.045,1.0,26229.9,6545.96,1.2e-11,2.880000000000001e-13,27.302,27.192,0.026,1.08,41.6,0.024,0.091,0.061,0.0,45489.2,4716.13,6.13e-11,8.33e-13,25.532,25.522,0.015,0.99,73.6,0.009,0.031,0.021,0.0
0.0,1.0,4123.05,4030.13,1.05,84.5,0.018,0.053,15.0,0.008,1.0,27337.0,6536.68,1.25e-11,2.8600000000000004e-13,27.257,27.152,0.025,1.05,43.7,0.024,0.076,0.009,0.0,42941.6,4732.79,5.79e-11,8.05e-13,25.594,25.585,0.015,1.05,71.9,0.01,0.0139999999999999,0.006,0.0
0.0,1.0,3947.29,647.8,1.13,94.3,-0.084,0.084,120.0,0.055,1.0,55322.6,7161.62,2.56e-11,3.250000000000001e-13,26.479,26.434,0.0139999999999999,1.14,78.8,-0.075,0.093,0.051,0.0,29392.1,5124.71,4.04e-11,8.11e-13,25.985,25.978,0.022,1.17,49.7,-0.11,0.057,0.064,0.0
0.0,1.0,1426.41,3240.94,1.05,59.3,0.001,0.131,45.0,0.0139999999999999,1.0,5385.1,6353.93,2.470000000000001e-12,2.58e-13,29.019,28.839,0.113,1.06,9.6,-0.11,0.2189999999999999,0.032,0.0,32643.3,4544.87,4.4e-11,7.609999999999999e-13,25.892,25.88,0.019,1.01,57.7,0.04,0.038,0.005,0.0
0.0,1.0,3101.99,939.44,1.08,93.2,-0.015,0.092,160.0,0.016,1.0,61573.8,6991.96,2.85e-11,3.360000000000001e-13,26.363000000000003,26.348000000000003,0.013,1.06,84.7,-0.012,0.079,0.015,0.0,19163.2,4962.93,2.63e-11,7.329999999999999e-13,26.448,26.443,0.03,1.07,35.9,-0.034,0.119,0.021,0.0
0.0,1.0,2255.25,4041.11,1.28,89.0,-0.09,0.158,5.0,0.354,1.0,43004.0,6462.1,1.97e-11,3.12e-13,26.764,26.695,0.017,1.19,63.1,-0.074,0.155,0.354,0.0,35209.6,4534.88,4.75e-11,7.780000000000001e-13,25.809,25.801,0.018,1.56,61.0,-0.135,0.16,0.353,0.0
0.0,1.0,2267.37,3524.73,1.22,49.2,-0.1989999999999999,0.1369999999999999,45.0,0.42,1.0,1405.7,6426.24,6.38e-13,2.51e-13,30.488000000000003,30.243,0.428,1.03,2.5,0.083,0.187,0.3879999999999999,0.0,27168.5,5120.19,3.66e-11,7.499999999999999e-13,26.09,26.076,0.022,1.64,48.8,-0.25,0.13,0.298,0.0
0.0,1.0,3976.23,1367.4,1.05,75.2,0.046,0.0279999999999999,85.0,0.01,1.0,36028.2,7801.48,1.6699999999999998e-11,3.220000000000001e-13,26.944000000000003,26.871,0.021,1.05,51.8,0.061,0.002,0.008,0.0,31818.5,5840.94,4.370000000000001e-11,8.26e-13,25.898000000000003,25.89,0.021,1.01,53.0,0.017,0.062,0.013,0.0
0.0,1.0,3618.64,3835.64,1.15,76.8,-0.114,0.173,80.0,0.384,1.0,41161.0,6921.71,1.88e-11,3.2e-13,26.812,26.759,0.018,1.12,58.8,-0.095,0.187,0.3939999999999999,0.0,25438.0,4824.37,3.43e-11,7.41e-13,26.162,26.155,0.023,1.27,46.3,-0.155,0.1369999999999999,0.368,0.0
0.0,1.0,1275.96,3646.78,1.05,70.0,-0.09,0.15,5.0,0.035,1.0,21678.7,6274.94,9.92e-12,2.75e-13,27.509,27.405,0.03,1.03,36.1,-0.079,0.211,0.036,0.0,33120.0,4369.87,4.4600000000000006e-11,7.62e-13,25.876,25.867,0.019,1.07,58.5,-0.098,0.062,0.033,0.0
0.0,1.0,3200.57,171.99,1.11,69.3,-0.052,0.0279999999999999,110.0,0.213,1.0,25807.6,6984.71,1.2e-11,2.89e-13,27.306,27.217,0.026,1.09,41.4,-0.042,0.019,0.213,0.0,30344.6,5012.42,4.17e-11,7.709999999999999e-13,25.949,25.941,0.02,1.17,54.1,-0.069,0.022,0.213,0.0
0.0,1.0,2468.93,2119.67,1.14,73.8,-0.074,0.155,165.0,0.046,1.0,43889.8,6632.44,2.03e-11,3.2e-13,26.732,26.698,0.017,1.15,63.4,-0.065,0.18,0.031,0.0,19278.2,4792.88,2.65e-11,7.240000000000001e-13,26.442,26.435,0.03,1.13,36.6,-0.105,0.068,0.092,0.0
0.0,1.0,141.05,2419.57,1.07,60.6,0.033,0.045,135.0,0.002,1.0,16566.7,6444.0,7.58e-12,2.81e-13,27.8,27.686,0.04,1.06,27.0,0.004,0.019,0.002,0.0,31011.1,4580.43,4.17e-11,7.94e-13,25.949,25.939,0.021,1.05,52.6,0.061,0.084,0.002,0.0
0.0,1.0,3161.25,1086.91,1.04,49.0,-0.0069999999999999,0.013,115.0,0.033,1.0,6424.0,6769.42,2.97e-12,2.58e-13,28.818,28.661,0.094,1.03,11.5,-0.052,0.025,0.048,0.0,25359.7,4807.03,3.4900000000000004e-11,7.77e-13,26.144,26.133000000000003,0.024,1.06,44.8,0.026,-0.01,0.016,0.0
0.0,1.0,154.42,1687.23,1.07,66.7,-0.065,0.129,50.0,0.355,1.0,38562.2,6494.81,1.7800000000000003e-11,3.240000000000001e-13,26.871,26.827,0.02,1.07,55.1,-0.061,0.119,0.344,0.0,20337.4,4665.68,2.8e-11,7.780000000000001e-13,26.383000000000003,26.377,0.03,1.04,35.9,-0.076,0.1639999999999999,0.387,0.0
0.0,1.0,137.85,1534.15,1.11,55.5,0.085,0.044,125.0,0.012,1.0,15286.1,6303.13,7.07e-12,2.84e-13,27.876,27.762,0.044,1.1,24.9,0.1159999999999999,0.107,0.016,0.0,27904.5,4587.54,3.83e-11,7.91e-13,26.041,26.031,0.022,1.1,48.5,0.048,-0.046,0.0069999999999999,0.0
0.0,1.0,3300.31,2478.87,1.11,68.1,-0.09,0.026,30.0,0.075,1.0,32809.2,6613.42,1.5e-11,2.89e-13,27.058000000000003,27.003,0.021,1.13,51.9,-0.1,0.045,0.075,0.0,21051.4,4721.68,2.84e-11,6.9e-13,26.368,26.361,0.026,1.07,41.1,-0.069,-0.05,0.079,0.0
0.0,1.0,1720.56,3993.06,1.11,65.2,-0.091,0.186,120.0,0.108,1.0,27080.7,6262.05,1.24e-11,2.8e-13,27.266,27.193,0.025,1.07,44.3,-0.071,0.205,0.102,0.0,24404.2,4404.79,3.29e-11,7.08e-13,26.207,26.199,0.023,1.26,46.5,-0.133,0.148,0.122,0.0
0.0,1.0,2255.09,3791.09,1.04,50.1,-0.066,0.055,40.0,0.0,1.0,8479.0,6226.18,3.88e-12,2.49e-13,28.527,28.389,0.07,0.95,15.6,0.004,0.063,0.0,0.0,24393.8,4378.88,3.29e-11,7.120000000000001e-13,26.207,26.197,0.023,1.21,46.2,-0.125,0.053,0.0,0.0
0.0,1.0,1096.08,3414.46,1.03,44.2,-0.066,0.171,130.0,0.326,1.0,6670.4,6278.99,3.0600000000000007e-12,2.61e-13,28.786,28.64,0.093,0.99,11.7,0.026,0.207,0.255,0.0,22197.7,4408.93,2.99e-11,7.21e-13,26.311,26.3,0.026,1.11,41.5,-0.132,0.1689999999999999,0.228,0.0
0.0,1.0,3319.64,973.8,1.02,45.7,0.051,0.069,45.0,0.099,1.0,7112.6,6803.67,3.2900000000000007e-12,2.58e-13,28.706,28.562,0.085,1.03,12.8,0.127,0.268,0.102,0.0,22519.9,4894.6,3.1e-11,7.26e-13,26.273000000000003,26.262,0.025,0.98,42.6,-0.004,-0.066,0.0069999999999999,0.0
0.0,1.0,3057.48,1044.32,1.02,40.9,-0.011,0.055,10.0,0.003,1.0,4283.1,6855.61,1.97e-12,2.56e-13,29.262,29.094,0.141,1.04,7.7,-0.032,-0.125,0.004,0.0,20635.0,4953.6,2.84e-11,7.36e-13,26.368,26.357,0.0279999999999999,0.98,38.5,0.0,0.073,0.001,0.0
0.0,1.0,3367.21,404.56,1.07,62.6,0.011,0.071,105.0,0.004,1.0,38201.1,6985.87,1.7699999999999998e-11,3.07e-13,26.881,26.883000000000003,0.019,1.06,57.6,0.005,0.098,0.003,0.0,8802.6,5001.5,1.21e-11,6.579999999999998e-13,27.293000000000003,27.288,0.059,1.05,18.4,0.068,0.049,0.009,0.0
0.0,1.0,3350.6,300.5,1.06,60.7,-0.08,0.103,75.0,0.157,1.0,33783.8,6968.87,1.56e-11,3.03e-13,27.015,26.983,0.021,1.08,51.6,-0.069,0.109,0.146,0.0,14469.7,4987.37,1.99e-11,7.08e-13,26.754,26.748,0.039,1.03,28.1,-0.115,0.102,0.193,0.0
0.0,1.0,2990.42,1342.4,1.13,60.0,-0.0279999999999999,0.091,105.0,0.034,1.0,37019.6,6827.97,1.71e-11,3.130000000000001e-13,26.915,26.911,0.02,1.14,54.7,-0.016,0.081,0.031,0.0,9425.3,4851.74,1.3e-11,6.8e-13,27.219,27.213,0.057,1.09,19.1,-0.089,0.131,0.052,0.0
0.0,1.0,1395.12,3316.04,1.11,59.2,-0.079,0.123,95.0,0.22,1.0,31047.9,6416.39,1.4199999999999998e-11,2.91e-13,27.119,27.075,0.022,1.1,48.8,-0.068,0.088,0.193,0.0,16477.4,4557.55,2.2199999999999998e-11,6.999999999999999e-13,26.633000000000003,26.626,0.034,1.17,31.8,-0.115,0.241,0.303,0.0
0.0,1.0,3221.02,760.71,1.13,60.4,-0.074,0.106,155.0,0.225,1.0,31484.4,6972.94,1.46e-11,2.98e-13,27.091,27.044,0.022,1.11,48.9,-0.061,0.12,0.214,0.0,17507.9,5015.19,2.4100000000000003e-11,7.109999999999999e-13,26.546,26.539,0.032,1.21,33.8,-0.111,0.069,0.255,0.0
0.0,1.0,1989.02,2782.9,1.04,40.0,-0.068,0.142,135.0,0.009,1.0,4694.3,6512.27,2.15e-12,2.6300000000000004e-13,29.167,29.007,0.133,1.03,8.2,-0.155,0.267,0.02,0.0,20095.0,4643.49,2.71e-11,7.059999999999999e-13,26.419,26.408,0.0279999999999999,1.06,38.3,-0.0289999999999999,0.036,0.003,0.0
0.0,1.0,3031.56,1143.11,1.12,61.3,-0.068,0.174,120.0,0.005,1.0,32888.5,6856.24,1.52e-11,2.95e-13,27.044,27.006,0.021,1.12,51.6,-0.073,0.138,0.005,0.0,15468.0,4894.22,2.13e-11,6.91e-13,26.681,26.674,0.035,1.12,30.8,-0.0559999999999999,0.261,0.006,0.0
0.0,1.0,202.53,1717.55,1.09,43.0,0.023,0.095,115.0,0.005,1.0,9395.3,6300.14,4.35e-12,2.830000000000001e-13,28.404,28.278,0.071,1.08,15.4,0.0139999999999999,0.146,0.0069999999999999,0.0,21454.0,4573.06,2.95e-11,7.780000000000001e-13,26.326,26.316,0.0289999999999999,1.12,37.9,0.024,0.045,0.002,0.0
0.0,1.0,4020.35,3917.81,1.05,40.8,-0.103,0.1159999999999999,150.0,0.142,1.0,6244.9,6457.09,2.85e-12,2.660000000000001e-13,28.862,28.718000000000004,0.1009999999999999,1.03,10.7,-0.1159999999999999,0.035,0.153,0.0,19832.6,4617.06,2.67e-11,6.999999999999999e-13,26.433000000000003,26.422,0.0279999999999999,1.06,38.2,-0.094,0.181,0.066,0.0
0.0,1.0,2206.44,2694.42,1.05,46.6,-0.039,0.075,20.0,0.001,1.0,10399.0,6510.35,4.75e-12,2.67e-13,28.308000000000003,28.188,0.061,1.01,17.8,-0.017,0.061,0.001,0.0,21645.6,4637.52,2.92e-11,7.049999999999999e-13,26.338,26.328000000000003,0.026,1.13,41.3,-0.061,0.075,0.0,0.0
0.0,1.0,3980.55,3554.95,1.2,59.4,-0.13,0.0279999999999999,160.0,0.244,1.0,32549.1,6493.77,1.49e-11,2.91e-13,27.067,27.033,0.021,1.22,51.2,-0.138,0.035,0.236,0.0,14397.3,4598.65,1.94e-11,6.95e-13,26.781,26.774,0.039,1.13,27.9,-0.105,-0.03,0.27,0.0
0.0,1.0,1571.39,3103.95,1.08,45.5,-0.0409999999999999,0.211,100.0,0.003,1.0,9765.0,6480.92,4.48e-12,2.67e-13,28.373,28.248,0.065,1.05,16.8,-0.071,0.318,0.004,0.0,21911.8,4592.97,2.95e-11,7.18e-13,26.324,26.315,0.026,1.12,41.2,-0.013,0.113,0.002,0.0
0.0,1.0,3730.82,2711.79,1.08,40.4,0.027,0.064,105.0,0.0559999999999999,1.0,5577.3,6595.76,2.55e-12,2.58e-13,28.982,28.833,0.11,1.06,9.9,0.039,-0.025,0.095,0.0,19512.2,4704.55,2.63e-11,6.93e-13,26.45,26.439,0.0289999999999999,1.12,37.9,0.0279999999999999,0.107,0.01,0.0
0.0,1.0,3194.71,215.88,1.07,43.6,-0.038,0.135,100.0,0.01,1.0,8342.0,6895.84,3.86e-12,2.69e-13,28.534,28.406,0.076,1.03,14.3,-0.0069999999999999,0.336,0.016,0.0,19916.5,4992.26,2.74e-11,7.120000000000001e-13,26.407,26.397,0.0279999999999999,1.15,38.4,-0.063,-0.084,0.004,0.0
0.0,1.0,3282.26,429.56,1.12,58.0,0.015,0.118,75.0,0.004,1.0,28476.8,6924.31,1.32e-11,2.8600000000000004e-13,27.2,27.149,0.024,1.12,46.1,0.02,0.188,0.004,0.0,17125.2,5001.81,2.35e-11,6.990000000000002e-13,26.571,26.564,0.032,1.15,33.7,0.0,-0.066,0.003,0.0
0.0,1.0,2078.08,3663.77,1.03,58.9,-0.032,0.03,15.0,0.084,1.0,31814.7,6326.52,1.46e-11,2.84e-13,27.092,27.059,0.021,1.0,51.3,-0.034,0.016,0.084,0.0,13749.7,4430.14,1.85e-11,6.7e-13,26.83,26.824,0.039,1.05,27.7,-0.018,0.043,0.081,0.0
0.0,1.0,3299.84,614.9,1.04,52.4,-0.093,0.038,150.0,0.2,1.0,32460.5,6997.75,1.5e-11,3.08e-13,27.058000000000003,27.086,0.022,1.01,48.7,-0.0969999999999999,0.057,0.182,0.0,4717.9,4997.18,6.480000000000001e-12,6.59e-13,27.971,27.967,0.11,1.07,9.8,-0.035,-0.151,0.2789999999999999,0.0
0.0,1.0,1595.15,89.02,1.02,25.6,-0.032,0.161,85.0,0.04,1.0,3155.0,7142.54,1.45e-12,3.61e-13,29.594,29.418000000000003,0.27,1.0,4.0,-0.083,0.203,0.075,0.0,17660.6,4958.06,2.42e-11,9.97e-13,26.539,26.528,0.045,1.12,24.3,-0.009,0.218,0.019,0.0
